favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
5,Twitter Web Client,Hess is sponsoring #RAKDay @RODEOHOUSTON again this year! Our #HessForce will be out and about from 1-4 p.m. CST to… https://t.co/yW0TzMKtkE,,False,Wed Mar 07 19:15:11 +0000 2018,0,971464296801751040
12,Twitter Web Client,"Recently featured by @APIenergy, Hess’ Stacey Nachbaur, North Dakota operations manager, focuses on integrating adv… https://t.co/lCCbs3j3ur",,False,Fri Feb 08 14:31:04 +0000 2019,5,1093879893996302337
4,Falcon Social Media Management ,Hess has improved efficiency &amp; reduced operating costs in the Bakken by continuously applying the practice of Lean.… https://t.co/frISJ6XiLs,,False,Tue May 16 18:06:22 +0000 2017,3,864542558357213184
3,Falcon Social Media Management ,Congrats to all winners of the @EasterSealsHou #WalkWithMe scavenger hunt. https://t.co/H4T5roQb2t,,False,Sat Apr 09 19:42:16 +0000 2016,2,718886767932370947
2,Falcon Social Media Management ,"Hess continues to drive value in the #Bakken: https://t.co/NsZd5qCsWZ
 #HessFact https://t.co/1ymFYmbFIn",,False,Wed Jul 20 13:01:16 +0000 2016,2,755749415747481600
7,Twitter Web Client,"In order to meet future energy demand, the industry will need to invest in both onshore and offshore. 

“We need to… https://t.co/Ei4aHpfWqB",,False,Wed Mar 13 17:57:28 +0000 2019,4,1105890635486294016
6,Twitter Web Client,"“We compete very well with the Permian,” said Mike Turner, senior vice president of global production at Hess. https://t.co/z94ldbTxBN",,False,Mon Jun 12 14:20:13 +0000 2017,2,874270116522971136
0,Twitter Web Client,Hess and Elliott Reach Resolution to End Proxy Contest: http://t.co/jXuwiQIzLD,,False,Thu May 16 12:57:06 +0000 2013,1,335016053312733185
0,Falcon Social Media Management ,Hess COO Greg Hill at @LMOGA annual mtg: #TBells uses first classic spar built entirely in U.S. http://t.co/esBSDfPVIR,,False,Thu Jan 29 19:46:28 +0000 2015,1,560886717285404676
3,Falcon Social Media Management ,Hess proud to support @UNDCEM Collaborative Energy Complex https://t.co/UyfGmYTxPP https://t.co/nL9nAPOpb0,,False,Wed Oct 26 14:02:12 +0000 2016,1,791278758846140416
26,Twitter Web Client,Hess donates Toy Trucks to Houston area children in need and announced its employee matching gift donation of more… https://t.co/zMYGxbflrm,,False,Tue Dec 05 00:01:23 +0000 2017,6,937834247070593024
2,Twitter for Advertisers,Hess’ Barry Biggs tells E&amp;P Magazine how Hess’ shift in the Bakken to plug-and-perf completions and proppant loadin… https://t.co/0tNmcT7gXX,,False,Thu Jul 25 15:55:08 +0000 2019,0,1154419823385939969
0,Falcon Social Media Management ,Hess reduced flaring intensity by 21% in 2015: https://t.co/CiSi6HwoMW #sustainabillity https://t.co/VeTfE5tMZd,,False,Tue Oct 04 16:03:21 +0000 2016,2,783336716312649728
2,Twitter Web Client,"Hess is attending #SubseaTieback in Galveston, TX. Our team looks forward to sharing and collaborating with other i… https://t.co/kW4Fpjo6zj",,False,Wed Mar 14 15:58:05 +0000 2018,0,973951407169724421
0,Falcon Social Media Management ,Hess Schedules Earnings Release Conference Call for April 29 http://t.co/CFpBnCgGhx,,False,Mon Apr 06 21:09:51 +0000 2015,1,585187686132121600
3,Falcon Social Media Management ,"Q&amp;A with Hess Asset Director for Denmark on #Safety, #Lean https://t.co/At7AwrHYBk https://t.co/wxgZZhi7AO",,False,Wed Apr 27 16:16:52 +0000 2016,1,725358061062361090
1,Falcon Social Media Management ,Benefits of #Lean: 62% improvement in spud-to-spud drilling performance in #Bakken https://t.co/WtTuE9rHCu,,False,Thu Feb 04 16:29:45 +0000 2016,2,695283110544609281
8,Falcon Social Media Management ,Hess is facing the low #oil price environment with a disciplined approach. https://t.co/9BY8qAe4EX,,False,Fri May 06 14:01:40 +0000 2016,4,728585527520301056
6,Falcon Social Media Management ,"Hess, the Cloud and the Internet of Things via @WSJ https://t.co/f2yYvaggEr https://t.co/6KkW9GiGus",,False,Tue Oct 18 19:01:21 +0000 2016,2,788454943317487616
7,Twitter Web App,Hess IT volunteers worked with @Comp_U_Dopt to refurbish and distribute 179 desktop computers to families and stude… https://t.co/3yX5Dh0ix8,,False,Tue Nov 19 20:19:00 +0000 2019,1,1196885605583654914
3,Twitter Web Client,We are geared up for the Hess @HoustonCorpRun which kicked off today at 4 p.m. More than 150 employees will represe… https://t.co/FQNlODaH3V,,False,Mon Oct 22 22:08:34 +0000 2018,1,1054494750181675008
0,Twitter Web Client,Hess Announces Plan to Develop Tubular Bells Field in the Gulf of Mexico (10/25/2011): http://t.co/YnVfQXOC,,False,Tue Nov 01 20:03:09 +0000 2011,0,131461294338478080
2,Falcon Social Media Management ,We set new targets for flaring and greenhouse gas intensity. #sustainablity #hse https://t.co/b4l2nHBKQP,,False,Tue Sep 06 14:01:47 +0000 2016,2,773159261706809345
5,Twitter Web Client,Hess’ Apiwat (Ohm) Lorwongngam will be presenting a paper on a multi-disciplinary data gathering project in the Bak… https://t.co/dCqc2cBnIC,,False,Mon Feb 04 19:31:41 +0000 2019,1,1092505996361170946
1,Falcon Social Media Management ,CEO/Guest host John Hess to discuss the future of #energy on @SquawkCNBC Thurs. at 6am ET https://t.co/H8tfK6l5GS,,False,Wed Oct 21 14:00:27 +0000 2015,1,656832422458347520
0,Falcon Social Media Management ,"Hess strategy: Preserve our balance sheet, operating capabilities and long term growth options - CEO John Hess #CERAWeek",,False,Mon Feb 22 23:01:49 +0000 2016,1,701904756063731712
2,Twitter Web Client,Hess announces 2019 E&amp;P capital and exploratory budget. Focus on high return investments to deliver capital efficie… https://t.co/PNzBj1bwr3,,False,Tue Dec 11 17:44:06 +0000 2018,0,1072547588027678720
3,Twitter Web Client,"Hess has partnered with Farm Rescue, an organization that helps family farms and ranches during a crisis, as part o… https://t.co/xW2QhQsBOh",,False,Thu Sep 27 18:28:40 +0000 2018,1,1045379713034792960
5,Falcon Social Media Management ,Our Sr. Manager of Government &amp; External Affairs Joel Noyes speaking at @wbpcND. https://t.co/HkuFdLVZcR,,False,Wed May 25 19:20:10 +0000 2016,4,735551050401353728
0,Falcon Social Media Management ,Hess Schedules Earnings Release Conference Call for July 27 https://t.co/Mzj1rGxBGY,,False,Tue Jul 05 15:14:11 +0000 2016,1,750347048638111745
3,Twitter Web Client,"Hess announced positive results from the Liza-4 well, now estimating 2.0-2.5 billion barrels of #oil equivalent.… https://t.co/nhxhVP4iSp",,False,Wed Jun 28 19:00:35 +0000 2017,6,880138878325272576
0,Falcon Social Media Management ,COO Greg Hill at @LMOGA annual mtg: Mexico and Canada export crude. Why not us? http://t.co/YNH8CA720E,,False,Thu Jan 29 19:30:31 +0000 2015,2,560882703709777920
3,Falcon Social Media Management ,At #DeepOps? Don’t forget to come to booth 607 for your chance to win this canvas backpack https://t.co/KOBWJUtX3J,,False,Wed Nov 04 16:05:04 +0000 2015,2,661937212490027008
6,Twitter for Advertisers,"At Hess, our first priority is the safety of our workforce. By working closely with employees and contractors to co… https://t.co/Y4vFHABP6p",,False,Wed Sep 04 18:22:25 +0000 2019,2,1169314790113763328
0,Twitter Web Client,Hess Announces Regular Quarterly Dividend On Common Stock  http://t.co/jDLfdiKvnW (03/04/2013),,False,Mon Mar 04 13:59:53 +0000 2013,0,308577542640631808
5,Falcon Social Media Management ,CEO John Hess: Future production growth will come from combination of shale and deepwater projects #shale #deepwater #CERAWeek,,False,Mon Feb 22 23:38:47 +0000 2016,3,701914058375696384
5,Twitter Web Client,CEO John Hess is presenting live now at the @Citi Global Energy &amp; Utilities Conference in Boston. Join the discussi… https://t.co/bPttdXqqzp,,False,Tue May 15 20:15:38 +0000 2018,1,996484269542428673
5,Falcon Social Media Management ,"Hess uses #Lean to foster culture of efficiency, innovation and continuous impvt. - Hess' Greg Hill @Deloitte4Energy #DeloitteOGC",,False,Wed Sep 21 19:25:38 +0000 2016,2,778676579798884352
0,Falcon Social Media Management ,Hess is the 8th largest producer in the Gulf of Mexico. Find out more at Booth#313 or http://t.co/LZAeIKZYR9 #deepwaterops,,False,Wed Nov 05 15:30:02 +0000 2014,1,530019212488900608
8,Falcon Social Media Management ,Hess was recognized by @MSsocietyTX for $1 million raised for @BPMS150. We're honored to support this worthy cause. https://t.co/ZC9Ykx98dW,,False,Mon Jun 13 20:30:11 +0000 2016,6,742454036390129664
0,Twitter Web Client,Hess Corporation Issues Letter to Shareholders (03/04/2013) http://t.co/fAmL8FgE2G,,False,Mon Mar 04 12:22:23 +0000 2013,1,308553005635076096
3,Twitter Web Client,"Greg Hill, Hess President &amp; COO, presents in 30 minutes at the Williston Basin Petroleum Conference at 10:40 a.m. C… https://t.co/0a7CZnfxl0",,False,Wed May 23 15:11:13 +0000 2018,0,999306765299838976
5,Falcon Social Media Management ,"Hess-operated Stampede can be found in ~3,500 feet of water https://t.co/qakBNP1qZJ https://t.co/poLoj002fm",,False,Fri Oct 28 19:01:50 +0000 2016,4,792078941288796160
4,Falcon Social Media Management ,Hess CEO @Barclays CEO Energy-Power Conf: We see significant potential on Stabroek Block in Guyana w/ world-class Liza discovery.,,False,Thu Sep 08 11:51:21 +0000 2016,2,773851214853406721
4,Falcon Social Media Management ,Our Sr. VP of Services &amp; CIO Zhanna Golodryga just gave her remarks to #WalkWithMe attendees. https://t.co/nsjQPNErtu,,False,Sat Apr 09 18:13:37 +0000 2016,2,718864459004055555
2,Falcon Social Media Management ,Thanks to the U.S Representatives who joined us at #TBells in the #GoM today for #OET2015 http://t.co/VjgzTYMEdA,,False,Thu Apr 09 19:14:19 +0000 2015,7,586245775161688064
0,Falcon Social Media Management ,"Q&amp;A with Hess VP, #Bakken in this month’s issue of @TheBakkenMag https://t.co/f2HlyPzCHu https://t.co/Lrqi94B4QE",,False,Wed Oct 05 19:01:12 +0000 2016,1,783743862816800769
1,Falcon Social Media Management ,"Update: CEO John Hess to present at Credit Suisse Energy Symposium on Feb. 25, not Feb. 24. http://t.co/VORJbM9AZW",,False,Thu Feb 19 18:39:26 +0000 2015,1,568479991706603522
15,Twitter for iPhone,"Social responsibility is part of the way Hess does business. In 2016, we invested ~$20MM in social programs.… https://t.co/6T1aBFCKjC",,False,Thu Aug 10 21:10:25 +0000 2017,8,895754231201894400
6,Twitter Web Client,North Malay Basin project update: All 14 wells planned for full field startup have been completed. Get more news:… https://t.co/wRTwAZ2pir,,False,Fri Jul 07 18:32:46 +0000 2017,2,883393370793492480
2,Falcon Social Media Management ,CEO John Hess addresses #ConfMTL on A New Age for the Energy Sector tomorrow @AmericasForum,,False,Mon Jun 08 16:14:38 +0000 2015,5,607943828587343872
1,Falcon Social Media Management ,@princessparkvie Sorry about the inconvenience. We sold Hess gas stations and c-stores to Speedway in 2014 and no longer manage the stores.,princessparkvie,False,Wed Mar 16 17:56:25 +0000 2016,0,710162823620460545
3,Twitter Web Client,"John Hess on @SquawkBoxCNBC - Repeal of U.S. crude exports ban would lower prices, increase jobs http://t.co/OsM9z8r2J9",,False,Mon Sep 15 14:26:53 +0000 2014,11,511521539708055552
15,Twitter Web Client,Hess Holiday Toy Truck Donation #7 and #8: Our final donations of the season were at @FranklinHiSD and… https://t.co/mHIp9Vxhxr,,False,Mon Dec 18 20:22:57 +0000 2017,5,942852707341291521
3,Falcon Social Media Management ,"Hess strategy: Preserve balance sheet, capabilities, growth options -  Hess COO Greg Hill @Deloitte4Energy #DeloitteOGC",,False,Wed Sep 21 19:08:08 +0000 2016,2,778672175146496000
3,Twitter Web App,Hess proudly supports the 23rd World Petroleum Congress in Houston as a presenting sponsor. We look forward to disc… https://t.co/tYYc8Abvb0,,False,Tue Oct 01 20:01:02 +0000 2019,1,1179124080534052866
6,Twitter Web Client,Thanks to our Hess volunteers for participating in the Walk MS: Houston 2017 on Nov. 5 in an effort to create an MS… https://t.co/ZUNkL7u0Us,,False,Tue Nov 07 20:01:51 +0000 2017,0,927989494342651904
0,Twitter Web Client,@blessbips Thank you for your interest in Hess Corporation. Please visit https://t.co/PtLF8ZCfZH for job information and a contact link.,blessbips,False,Mon Jul 10 23:30:35 +0000 2017,0,884555478600167425
7,Twitter Web Client,"Hess presented a check for $60,000 to the Hess Houston Corporate Run beneficiary, @MemorialPark. This year’s record… https://t.co/stjXvMYtCw",,False,Fri Dec 21 17:05:44 +0000 2018,1,1076161812222099457
0,Twitter Web Client,Hess Toy Truck Fans Use Social Media to Reveal 2012 Model Early (10/29/2012) http://t.co/AJI4SEof,,False,Mon Oct 29 14:38:33 +0000 2012,0,262926402171588611
1,Twitter Web Client,Join Hess' Mitchell Woiwode tomorrow at 4:20 p.m. CST on Scott Hennen's Energy Matters radio talk show to discuss o… https://t.co/NIpPX6Wgzh,,False,Mon Jun 25 19:55:07 +0000 2018,0,1011337009602924545
4,Twitter Web Client,Hess to finalize new program on reducing emissions in N. Dakota. Learn more: https://t.co/CbZ59jft5X #emissions… https://t.co/mY71GxRfqc,,False,Thu Jun 29 19:12:16 +0000 2017,6,880504206293164032
3,Falcon Social Media Management ,"Hess #exploration in #Ghana: 7 discoveries, 3 appraisal wells at 8,000’ water depth. Visit Booth 129,  http://t.co/iQVUUAcMq9 #SubseaTieback",,False,Wed Mar 04 20:30:03 +0000 2015,2,573218872192589826
1,Falcon Social Media Management ,COO Greg Hill at @GHPartnership #HoustonOutlook: It's vital for govt to support pragmatic policies to preserve O&amp;G industry’s viability,,False,Mon Dec 07 17:06:32 +0000 2015,2,673911482564927489
4,Falcon Social Media Management ,"Hess has top-quartile performance in #offshore #drilling and project delivery.
 https://t.co/JRolxiY472 https://t.co/ATTmYzO7ig",,False,Fri Jul 08 13:45:25 +0000 2016,1,751411872621002752
4,Falcon Social Media Management ,Don’t miss the #DeepOps keynote address with Hess experts Dave Blackburn and Rob Fast tomorrow at 8am https://t.co/rCvFcjVQq6,,False,Tue Nov 03 21:16:16 +0000 2015,2,661653139523837953
8,Falcon Social Media Management ,"Thank you to everyone who made @EnergyDayFest 2016 a success, and congratulations to the #STEM scholarship winners!… https://t.co/wbrbIqGhmW",,False,Wed Oct 19 22:00:40 +0000 2016,3,788862456709910529
5,Twitter Web Client,"Barry Biggs, Hess VP - Onshore, presents today at the #DUGRockies. Biggs will discuss the critical importance of in… https://t.co/BvNNgG4vse",,False,Wed May 15 17:08:39 +0000 2019,0,1128708786305339392
2,Twitter Web Client,"Randy Christmann, North Dakota Public Service Chairman, stops by the Hess booth for a quick selfie with our… https://t.co/LlHCyaZYPn",,False,Tue May 22 19:17:56 +0000 2018,0,999006463220740097
11,Twitter Web Client,Hess joins a first-of-its-kind oil and gas industry alliance with EUNIKE Ventures and other operators. The alliance… https://t.co/lIh2zbvtan,,False,Wed Feb 13 19:51:04 +0000 2019,3,1095772361289318401
0,Sprout Social,Hess one of 63 S&amp;P 500 companies featured in @CDP 2014 Climate Disclosure Leadership Index http://t.co/FLPp6re4e5,,False,Wed Sep 24 17:45:01 +0000 2014,1,514832894066307073
0,Falcon Social Media Management ,"We’re recruiting the best. #Drilling/#Completions #Engineer? Visit Brad at Booth 313 http://t.co/PtLF8ZCfZH, #DeepOps",,False,Wed Nov 05 17:09:00 +0000 2014,1,530044121009098752
0,Twitter Web Client,Hess Schedules Earnings Release Conference Call (10/04/2012) http://t.co/5alQG3oj,,False,Thu Oct 25 10:55:33 +0000 2012,0,261420728707084288
6,Twitter Web Client,"Hess’ Jason Harry, Subsea Engineering Advisor, will be discussing how Hess safely &amp; cost effectively leveraged new… https://t.co/RBBnbX7od3",,False,Thu Mar 07 15:56:21 +0000 2019,1,1103685827559940097
1,Twitter Web Client,"@PB168 Thank you, Mark.",PB168,False,Tue Mar 22 15:30:13 +0000 2016,0,712300358274387968
9,Falcon Social Media Management ,"The Stampede hull recently arrived in Ingleside, TX after traveling 18,000 miles from Korea. #StampedeField https://t.co/yaSI5vs3CY",,False,Fri Sep 02 17:02:27 +0000 2016,8,771755177317662721
1,Twitter Web Client,CEO John Hess recently presented at the Bank of America Merrill Lynch 2018 Global Energy Conference. If you didn’t… https://t.co/QVv8ZLIqaL,,False,Fri Nov 16 16:55:57 +0000 2018,0,1063475772676030465
2,Falcon Social Media Management ,Hess highlights long-term growth projects in #GOM and #Guyana #CERAWeek https://t.co/trjY8PwSFI,,False,Mon Feb 22 23:11:23 +0000 2016,3,701907164865150977
1,Falcon Social Media Management ,Hess earns @worldbank Global Gas #Flaring award w/ GTUIT and @CaterpillarInc http://t.co/eTv015LL3L,,False,Fri Sep 18 18:48:00 +0000 2015,1,644945987488849920
4,Falcon Social Media Management ,Hess First to Sell Bakken Crude Overseas After US Oil Export Ban Lifted https://t.co/ec0H8kfTbk https://t.co/rpObZDKYPP,,False,Thu Apr 21 17:21:30 +0000 2016,3,723199999140605953
0,Twitter Web Client,Live in 30 minutes: CEO John Hess to present at the @CreditSuisse 23rd Annual #EnergySummit. Join via live audio we… https://t.co/HhoNOM4CsE,,False,Wed Feb 14 15:10:57 +0000 2018,0,963792687584473090
2,Falcon Social Media Management ,John Hess on @SquawkCNBC: We're in a long-term business and everyone is thinking short term #Squawk20,,False,Thu Oct 22 14:34:38 +0000 2015,3,657203411805450240
6,Twitter Web Client,"Wishing our Hess employees, neighbors, friends and families a happy and safe Thanksgiving. 

#HappyThanksgiving https://t.co/4wkxKiO8rl",,False,Thu Nov 22 16:11:40 +0000 2018,1,1065638955671015426
1,Sprout Social,We have been recognized 6 years running for our disclosure in @CDP climate change program http://t.co/FLPp6re4e5,,False,Wed Sep 24 16:45:01 +0000 2014,0,514817791820455936
15,Twitter for Advertisers,Hess is honored to be named on CR Magazine’s prestigious list of 100 Best Corporate Citizens for 2019. We are once… https://t.co/1risoYiV2w,,False,Wed May 15 20:08:41 +0000 2019,7,1128754092543811584
14,Twitter Web Client,"CEO John Hess says the casualty of oil price volatility is the lack of investment in new supply, which will have la… https://t.co/WdjHBoLa3v",,False,Tue Mar 12 12:31:02 +0000 2019,1,1105446099110842369
0,Falcon Social Media Management ,Hess-sponsored Succeed 2020 helps North Dakota students via @inforum  https://t.co/JyBLCnrzhb,,False,Thu Mar 31 18:24:38 +0000 2016,1,715605739641913344
0,Falcon Social Media Management ,Hess schedules earnings release conference call http://t.co/lzjR8uTaV4,,False,Tue Jan 06 22:16:58 +0000 2015,1,552589670459375616
0,Twitter Web Client,"@OhioDevelopment Thanks, but this appears to be a different company https://t.co/YtqPbuXV5e",OhioDevelopment,False,Tue Apr 19 19:15:02 +0000 2016,0,722503792797691904
3,Falcon Social Media Management ,"Hess was 1st to use seabed multiphase pumping #technology in #deepwater fields. Booth 129, http://t.co/iQVUUAcMq9 #SubseaTieback",,False,Thu Mar 05 20:05:02 +0000 2015,2,573574961656373249
1,Falcon Social Media Management ,"Lack of long-cycle investment will create a widening gap between supply and demand by 2020, says CEO John Hess at #CERAWeek",,False,Mon Mar 06 23:19:16 +0000 2017,0,838891761875447809
2,Twitter Web Client,"Join Hess' Mitchell Woiwode, today at 4:20 p.m. CST on Scott Hennen's Energy Matters radio talk show to discuss our… https://t.co/UR1EQW7tc6",,False,Tue Jun 26 20:55:07 +0000 2018,0,1011714498372218880
2,Twitter Web Client,Our #HessForce volunteers share “why they walk” for the upcoming #WalkWithMe event benefiting @eastersealshou on Sa… https://t.co/2vi513HnU7,,False,Fri Apr 27 18:17:34 +0000 2018,1,989931576573288448
3,Falcon Social Media Management ,Are you at #OTCAsia and need a break? Take a moment to relax in the Hess-sponsored Santai Asia section. https://t.co/1ab0nWCVhG,,False,Thu Mar 24 00:34:03 +0000 2016,3,712799602760613888
4,Falcon Social Media Management ,2nd #Guyana well confirms world-class #oil discovery with @exxonmobil &amp; @nexenenergy https://t.co/iLrCfddoS0 https://t.co/sZMwq5XlKP,,False,Thu Jun 30 18:17:59 +0000 2016,3,748581363939442688
6,Falcon Social Media Management ,Thanks to @neelkashkari and @MinneapolisFed members for their recent visit to one of our #Bakken rigs. https://t.co/bJfsj6Qnwv,,False,Tue Jun 07 16:01:27 +0000 2016,2,740212082780561408
2,Falcon Social Media Management ,"Hess uses 4D seismic-driven continuous drilling, #Offshore Equatorial Guinea. Booth #129, http://t.co/iQVUUAcMq9 #SubseaTieback",,False,Thu Mar 05 19:00:27 +0000 2015,1,573558709252722689
0,Twitter Web Client,Hess Announces Special Collector's Edition Toy Truck http://t.co/MaZsF1rreS,,False,Tue Sep 23 18:36:31 +0000 2014,2,514483465761222658
8,Twitter for Advertisers,Hess has been recognized as a Top 50 Employer by STEM Workforce Diversity magazine. Readers voted on which employer… https://t.co/2W8fLxQuF2,,False,Tue Sep 24 19:36:02 +0000 2019,0,1176581075394539520
0,Twitter Web Client,@_9tmare You can view and apply for opportunities under the Careers section of our website: https://t.co/cytDM3f95M. Thank you.,_9tmare,False,Mon Sep 25 13:47:29 +0000 2017,1,912312604047155200
7,Twitter Web Client,Hess Holiday Toy Truck Donation #3: Thank you @Tijerinaes’s students for participating in the art contest of illust… https://t.co/FPoJOxl1ma,,False,Fri Dec 08 18:58:28 +0000 2017,2,939207568001519616
0,TweetDeck,@BribecaCa The message you received is neither legitimate nor associated with Hess. See https://t.co/V2OW7x22EF for our current positions.,BribecaCa,False,Mon Aug 29 14:42:56 +0000 2016,0,770270513486671872
0,Twitter Web Client,Hess Reports Estimated Results for the Third Quarter of 2012 (11/02/2012) http://t.co/ZyS6Pv3q,,False,Fri Nov 02 11:40:51 +0000 2012,0,264331233079730177
7,Twitter Web Client,"Hess announces $230,000 in employee gift matching donations to help the ongoing recovery efforts of… https://t.co/kk7xenNQtN",,False,Thu Nov 30 18:19:25 +0000 2017,2,936298636518051840
0,Twitter Web Client,Hess Sends Third Letter to Shareholders (04/15/2013 ) http://t.co/LfZ6YNiDdg,,False,Mon Apr 15 12:13:56 +0000 2013,0,323771169964687362
2,Twitter Web Client,Ready for @CERAWeek? Join CEO John Hess in the Plenary: Investing in a Changing Energy Future on March 5th at 3:10… https://t.co/esJSlVvDfB,,False,Thu Mar 01 16:35:55 +0000 2018,0,969249887081594880
3,Twitter Web Client,"Learn about Hess-operated Stampede devt, 1 of the largest undeveloped GOM fields, at the US-Norway Tech Conference… https://t.co/8N6HANeHtr",,False,Tue Feb 28 22:08:13 +0000 2017,0,836699553202061319
4,Twitter Web Client,Hess is sponsoring Random Acts of Kindness Day at @RODEOHOUSTON again this year! Hess volunteers will be onsite tod… https://t.co/cw1RUnhu4U,,False,Wed Mar 06 16:58:16 +0000 2019,2,1103339022200594432
1,Twitter Web Client,Hess is presenting at the @SPGlobalPlatts North American Crude Oil Exports Summit tomorrow in Houston. Our team loo… https://t.co/pvhvr3DfMi,,False,Mon Oct 08 20:28:41 +0000 2018,0,1049396181221236736
2,Falcon Social Media Management ,At #DeepOps? Don’t forget to come to booth 607 for your chance to win a Hess Toy Truck https://t.co/KVQHZBPGmA,,False,Wed Nov 04 15:00:33 +0000 2015,0,661920977484402688
2,Falcon Social Media Management ,"At #OTCHouston? #TBells team to discuss deepwater HP/HT design challenges Weds, 9:30am http://t.co/4UExSSqotf http://t.co/SmWrZvnN0i",,False,Mon May 04 21:34:38 +0000 2015,2,595340782992785410
0,Twitter Web Client,Hess Announces Exploration Agreement in Kurdistan Region of Iraq (07/27/2011): http://t.co/UxfThE1,,False,Wed Aug 17 17:26:03 +0000 2011,0,103880278367408128
3,Twitter Web Client,"Our Hess Force joins the MS 150 ride for the 16th consecutive year starting on April 27. To date, our cyclists have… https://t.co/9Sej7ZbOCS",,False,Fri Apr 26 15:27:11 +0000 2019,1,1121797881487171586
1,Twitter Web Client,#ICYMI: CEO John Hess recently presented at the @BarclaysIB CEO Energy-Power Conference. If you didn’t get to tune… https://t.co/3xw7ObM39O,,False,Fri Sep 07 18:29:12 +0000 2018,0,1038132089391140865
1,Falcon Social Media Management ,Missed Tor Gavem discussing #TBells? He's still here at Booth 129.  http://t.co/iQVUUAcMq9 #SubseaTieback,,False,Wed Mar 04 19:15:03 +0000 2015,2,573199996734083072
8,Twitter Web Client,CEO John Hess recently discussed how worldwide investment in conventional oil and gas in the past 3 years of low oi… https://t.co/y1f7sloia5,,False,Mon Apr 09 17:03:42 +0000 2018,8,983390006806016000
3,Twitter Web Client,2015 #Sustainability Report shows @HessCorporation’s environmental performance https://t.co/y6LubddR5V https://t.co/kBDP3F4vyh,,False,Tue Jul 19 16:12:53 +0000 2016,1,755435248314257408
0,Twitter Web Client,Hess Reports Estimated Results for the Second Quarter of 2013 http://t.co/Vn5vWB5htW,,False,Wed Jul 31 11:41:26 +0000 2013,0,362538492099706880
2,Falcon Social Media Management ,[Video] #TBells in the #GoM is a prime example of how we create value for our shareholders. http://t.co/7CNKI9ZOa3 http://t.co/M2PBopycLI,,False,Thu Nov 20 14:45:02 +0000 2014,8,535443706258923520
1,Falcon Social Media Management ,We offer professional development for our employees through a mix of programs: https://t.co/fALxVySmYN,,False,Fri Apr 29 13:00:23 +0000 2016,1,726033390084968448
0,Twitter Web Client,Hess Reports Estimated Results for the Third Quarter of 2011 (10/26/2011): http://t.co/HQPaal01,,False,Tue Nov 01 20:03:50 +0000 2011,0,131461466455937025
4,TweetDeck,Hess-operated #StampedeField a material cash generator starting 2018: https://t.co/dSSfA1McqG https://t.co/m6mqUZm0oP,,False,Wed Aug 03 02:00:20 +0000 2016,2,760656515980111872
2,Falcon Social Media Management ,Hess will sponsor a #RAK Day @RodeoHouston again this year. Join us March 24 and don’t forget to visit booth No. 5… https://t.co/CBUzOvt5Pv,,False,Wed Mar 15 22:00:10 +0000 2017,1,842133347312762880
1,Twitter Web Client,"@DWBerkley Hey neighbor! Yes, the Cadiz E well pad is part of our $850 investment in the Utica shale for 2013-2014.",DWBerkley,False,Thu Nov 06 22:40:14 +0000 2014,4,530489867026067457
5,Twitter for Advertisers,CEO John Hess is presenting live now at the @BarclaysIB CEO Energy-Power Conference in New York. Tune in for the di… https://t.co/yRlo0w4iNB,,False,Thu Sep 05 11:49:32 +0000 2019,1,1169578307811233792
2,Falcon Social Media Management ,Hess named leader among S&amp;P 500 companies by @CDP in climate change disclosure https://t.co/qD5XQgQyEJ https://t.co/N3WsqbJsQ6,,False,Tue Nov 17 17:30:21 +0000 2015,2,666669715973087232
3,Falcon Social Media Management ,#Day6: In June our #HessForce spent the day on a landscaping project with @AvenueCDC for those needing affordable h… https://t.co/dtvd1ICCKm,,False,Tue Dec 20 22:00:10 +0000 2016,2,811330376908046338
0,Falcon Social Media Management ,We recruit the best. Exploration #Geoscientist? Facilities #Engineer? Visit Brad at Booth 313 #DeepOps http://t.co/EOfUgrzwfV,,False,Wed Nov 05 16:15:04 +0000 2014,1,530030546924347392
2,Falcon Social Media Management ,"North Malay Basin, a long life #natgas asset with nine discovered fields, is on track for completion in 2017. https://t.co/kdjIqWoBfS",,False,Thu Jul 07 23:30:08 +0000 2016,1,751196633241624576
3,Twitter Web Client,"Brent Lohnes, Hess’ General Manager, ND, is presenting at the Western Dakota Energy Association Annual Membership M… https://t.co/rPDKYF4JmV",,False,Tue Nov 06 21:27:21 +0000 2018,0,1059920195882508289
0,Twitter Web Client,Hess Home Run Campaign a Hit for Kids with Medical Needs (09/20/2011): http://t.co/R3TzGlA0,,False,Tue Sep 20 15:30:01 +0000 2011,1,116172265544089600
0,Falcon Social Media Management ,Hess leaders put careful focus on reducing the risk of injury. https://t.co/toLOjrGocz,,False,Thu May 05 16:01:08 +0000 2016,1,728253203251396609
2,Falcon Social Media Management ,At #DeepOps? Come by booth 607 to meet our team and register to win a @HessToyTruck or canvas backpack https://t.co/KJmFzw1Sy2,,False,Tue Nov 03 21:37:01 +0000 2015,0,661658362480824320
1,Twitter Web Client,Hess’ Bakken VP tells @TheBakkenMag “the most undertold story of the #Bakken” https://t.co/9zxwl1toqn https://t.co/yqW1BBfQ12,,False,Fri Sep 30 20:20:04 +0000 2016,2,781951768490041344
