favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,ICD-10 Lessons: Don’t Procrastinate. Keep on Testing. Use Analytics to Get Your Bearings. #betterbusinesshealth http://t.co/vIJecYsHkF,,False,Mon Oct 06 17:07:36 +0000 2014,0,519172129569243136
2,Spredfast app,Proudly partnering great patient care stories every day. Share your #idelivercarefor story https://t.co/Ok8pLnT7YG https://t.co/4Cax9RRyip,,False,Wed Aug 24 14:00:07 +0000 2016,3,768447800975712256
0,Spredfast app,"Simplify your #pharmacy ordering process. Approve, download and pay for pharmacy purchases with McKesson Connect.… https://t.co/GPrQ8MTxId",,False,Mon Jan 29 19:00:06 +0000 2018,0,958052147475689472
12,Spredfast app,"On #NationalPharmacistDay, we want to thank #pharmacists across the nation for your hard work and dedication. Thank… https://t.co/LLjWXjbRQV",,False,Sat Jan 12 18:00:17 +0000 2019,5,1084148071754317826
0,Spredfast app,"From #digitalhealth to #VBR, 10 things physician practice need to know to stay competitive. https://t.co/0g2JJPLd9I https://t.co/TvYi2Etc5D",,False,Mon Nov 21 16:40:08 +0000 2016,1,800740590161952768
2,Spredfast app,Investing in the right technology frees up your staff to do what they do best—take care of patients. Here’s how you… https://t.co/8JbppeBIMU,,False,Wed May 15 18:00:13 +0000 2019,3,1128721762143936512
2,Twitter Web Client,"Discover how quality IT, patient engagement, &amp; data tracking help independent #pharmacies improve value-based care. http://t.co/V0QZHx3HvF",,False,Thu Oct 15 16:13:22 +0000 2015,1,654691542976753664
3,Spredfast app,"Dr. Debra Patt shares support/survivorship expertise at the White House ""Making Health Care Better”#CancerMoonshot… https://t.co/xwIaEwv2PG",,False,Wed Jan 11 19:00:28 +0000 2017,4,819257687393374211
1,Spredfast app,Patient preferences are always changing. We’re sharing the supply chain trends you should stay on top of to keep up… https://t.co/CTRWTkf3xg,,False,Thu Apr 18 19:00:07 +0000 2019,0,1118952363342086144
2,Spredfast app,The supply chain and overall distribution strategy are vital to a successful new drug launch.… https://t.co/KtRnmH2Ghu,,False,Tue Jul 24 15:00:07 +0000 2018,0,1021772020323966977
2,Twitter Web Client,Ten industry developments that will have an impact on how payers and providers do business http://t.co/APscXObpJK,,False,Thu Aug 06 23:00:23 +0000 2015,3,629426821377863680
1,Twitter Web Client,New ‘Driving Pharmacy Performance Education Center’ helps you prepare your pharmacy for the future. http://t.co/9fumFamSZh,,False,Wed Oct 08 17:41:43 +0000 2014,1,519905493935222784
3,Spredfast app,"Between prior authorization headaches, reimbursement pressures and managing your practice, you’ve got your hands fu… https://t.co/Vti2bnI1n1",,False,Wed Jul 10 19:00:06 +0000 2019,2,1149030552563007488
1,Twitter Web Client,Three steps that lead to successful payer-provider collaboration #betterbusinesshealth http://t.co/4tqF0ioFKi,,False,Tue Jul 29 17:15:17 +0000 2014,2,494169302409682944
1,Spredfast app,Check out the top 5 reasons rheum and gastro practices should consider in-office dispensing.… https://t.co/AgbbKOd2zA,,False,Wed Aug 30 16:00:08 +0000 2017,1,902923901998686208
1,Spredfast app,McKesson expert shares how we can achieve patient-centered interoperability by 2018 #betterbusinesshealth http://t.co/R4DOkJ0AnI,,False,Tue Feb 10 15:00:57 +0000 2015,0,565163518765568000
0,Spredfast app,Learn how copay program sponsors can address the threat of copay accumulator programs. We share what key actions ar… https://t.co/qQDAD8dF8i,,False,Mon Apr 29 17:00:12 +0000 2019,1,1122908452223844353
1,Spredfast app,8 new industry reports reveal the range of strategies providers are deploying to succeed with value-based care.… https://t.co/CQuiqUF8jK,,False,Wed Dec 06 16:00:08 +0000 2017,1,938437913779625985
1,Spredfast app,McKesson’s Donna Schultz explains how health system pharmacies can use technology to help improve patient experienc… https://t.co/0gbNBQmkyM,,False,Tue Apr 10 18:00:06 +0000 2018,0,983766587936333824
1,Spredfast app,"In a recent @insideARM profile, McKesson’s Amy Bigbee shares her thoughts on the evolution of the healthcare revenu… https://t.co/vcX0FVR8gi",,False,Thu Jan 04 16:00:24 +0000 2018,2,948947228290375680
1,Spredfast app,How alternate site #pharmacies can become strategic clinical partners for post-acute care. https://t.co/zY0hidjJIw,,False,Wed Sep 21 15:00:39 +0000 2016,2,778609893775446016
3,Spredfast app,How to succeed in the shift to value-based care. Find the right tools and path for your business. Visit us #HIMSS16 https://t.co/Mv9tIJzVVI,,False,Wed Feb 17 20:00:10 +0000 2016,3,700047102475399168
0,Spredfast app,Efficiency is crucial to your independent pharmacy’s success. It frees up time so you can focus on patient care.… https://t.co/Kr9J63sI9y,,False,Wed Dec 05 19:00:07 +0000 2018,1,1070392389548892161
8,Twitter Web Client,@SamirBecic @HFRevolution Thank you for the recognition.,SamirBecic,False,Tue Mar 31 21:00:48 +0000 2015,1,583011080642830337
1,Spredfast app,"This year, some of our most popular blog posts focused on finding solutions for the problems that keep you up at ni… https://t.co/mdAlZzJLbv",,False,Fri Feb 15 19:00:07 +0000 2019,2,1096484314924179456
0,Spredfast app,"When life pulls a rug out from under one of our own, we only have two questions: What do you need and how can we he… https://t.co/chHMNgBrP6",,False,Tue Dec 11 23:00:25 +0000 2018,0,1072627190662131715
1,Spredfast app,Eliminating drug co-pays improves #medicationadherence: @Health_Affairs study. Learn more about adherence strategie… https://t.co/82LWTLw6KD,,False,Wed Aug 02 14:00:16 +0000 2017,1,892746876931518465
2,Spredfast app,McKesson featured in @FastCompany as a major player in the healthcare industry pushing for change. http://t.co/b18H29WsH3,,False,Tue Jan 27 19:54:49 +0000 2015,2,560164040568500224
2,Twitter Web Client,Spotted: @McKesson Booth at #HIMSS15  https://t.co/nMnXBigaZd,,False,Mon Apr 13 18:20:57 +0000 2015,5,587681897855070208
2,Spredfast app,Provider data management is a challenge with increased requirements around data accuracy. Use these 5 best practices https://t.co/AI1IrOJjw2,,False,Mon Apr 24 18:00:03 +0000 2017,2,856568433823109120
1,Spredfast app,It’s Christine’s 19th time to sign up for McKesson ideaShare and here’s why: “I love the chance to meet up and gain… https://t.co/TqX4clx0JV,,False,Wed Mar 20 16:00:11 +0000 2019,0,1108397835974791169
1,Spredfast app,Value-based care is the intersection of better clinical outcomes and lower utilization costs. Clinical pharmacists… https://t.co/8uvPCE4ZdL,,False,Wed Jan 03 16:00:28 +0000 2018,0,948584857877340162
2,Spredfast app,Patient preferences are always changing. We’re sharing the supply chain trends you should stay on top of to keep up… https://t.co/naq7S6bcV3,,False,Mon May 27 18:00:10 +0000 2019,1,1133070404736696321
0,Spredfast app,5 best practices to help your hospital better prepare for a drug shortage #betterbusinesshealth http://t.co/Fnv2kzSaKn,,False,Fri Apr 03 15:00:57 +0000 2015,0,584007688708878336
0,Spredfast app,#McKessonSpecialtyHealth’s Dr. Marcus Neubauer on clinical #pathways and controlling #healthcare costs @OBRTweets.… https://t.co/JW73WHDbL8,,False,Fri Feb 24 16:00:30 +0000 2017,1,835157461791289345
2,Spredfast app,Predictive analytics can improve cancer care delivery - Dr. Debra Patt talks to @OBRTweets #CCBS17 #TheUSONetwork.… https://t.co/X6AfgsWI6O,,False,Tue Feb 21 15:00:11 +0000 2017,1,834055121264844801
3,Spredfast app,4 ways Medicare’s chronic care management program preps physician practices for #MIPS.  https://t.co/3jwcUuot3t https://t.co/3NgPIxOCbY,,False,Wed Dec 07 19:00:53 +0000 2016,3,806574216950775808
0,Twitter Web Client,@MrJayTunes Hello. What do you need help with?,MrJayTunes,False,Thu Jan 07 18:35:07 +0000 2016,0,685167796745940992
1,Spredfast app,"Healthy outcomes. Higher revenue. Achieve both with our flexible, intuitive #pharmacy management services.… https://t.co/DassCBNM7E",,False,Mon Mar 05 21:00:07 +0000 2018,2,970765926894272517
6,Spredfast app,20 rural hospitals in two states formed a pharmacy council to drive improvements in supply chain efficiency https://t.co/FLOnlR2V0L,,False,Fri Sep 02 18:00:05 +0000 2016,4,771769682563129345
1,Spredfast app,We know your rheumatology practice faces unique financial and operational challenges. See how we helped The Center… https://t.co/wZ1v1LvHE1,,False,Thu Apr 25 16:00:37 +0000 2019,0,1121443907684970496
0,Spredfast app,"Attendee: As we push for healthcare integration to improve care, we need to make sure pharmacists are at the table. #betterhealthtour",,False,Thu Jan 22 14:41:05 +0000 2015,0,558273148647669760
4,Spredfast app,Patient care may be more of a pharmacist’s responsibility now than ever. There are simple ways to get started on ra… https://t.co/fBSooDVyOr,,False,Tue Oct 23 18:00:09 +0000 2018,3,1054794619182047232
2,Spredfast app,#USOncologyResearch has contributed to 66 FDA approvals –1/3rd of all cancer therapies to date.… https://t.co/hYDy0Yhv1E,,False,Wed Apr 05 14:00:19 +0000 2017,1,849622734032252928
0,Spredfast app,Bundling and evidence-based protocols taking a more prominent role in #oncology @HealthLeaders https://t.co/ZztigYQM73 @TheUSONetwork,,False,Mon Mar 21 21:00:08 +0000 2016,1,712020995612286976
1,Spredfast app,McKesson reports fiscal 2018 third-quarter results. https://t.co/lG0cWOCVpT,,False,Thu Feb 01 15:00:14 +0000 2018,2,959078948931072000
4,Spredfast app,#McKessonSpecialtyHealth’s Dr. Marcus Neubauer to present on #clinicalpathways at Cancer Center Business Summit.… https://t.co/CUYYvb1lcb,,False,Tue Jan 31 18:00:16 +0000 2017,3,826490293738434560
2,Twitter Web Client,McKesson sponsors the Future Pharmacists Network Reception for the sixth year #NCPA2014 http://t.co/kmlgIIDVf1 http://t.co/jStdxTs3gC,,False,Tue Oct 21 17:55:41 +0000 2014,7,524620049320263680
1,Twitter Web Client,Recognizing Those Who Serve: McKesson CEO shares his thoughts in honor of #VeteransDay http://t.co/PluFocxNGK,,False,Tue Nov 11 17:02:43 +0000 2014,0,532216864626446336
0,Spredfast app,Improve organizational alignment around indigent care #340B https://t.co/GysXB8I1pU,,False,Thu Feb 04 14:00:13 +0000 2016,0,695245476875091968
6,Spredfast app,CEO John Hammergren shares insights as a @LinkedIn Influencer. http://t.co/G76XIzhZfb,,False,Thu May 14 16:20:31 +0000 2015,3,598885611412594688
1,Spredfast app,"As ASCs expand the range of surgical procedure they perform, they need the right #medicalsupplies to fuel innovatio… https://t.co/YIvq2KOn61",,False,Fri Dec 01 21:00:07 +0000 2017,0,936701465141432320
11,Spredfast app,"It's day one for our new CEO, Brian Tyler. 
-
Brian, we're behind you all the way - and look forward to what we can… https://t.co/y3wDxCRs8e",,False,Mon Apr 01 16:00:08 +0000 2019,2,1112746478605348866
1,Spredfast app,High patient satisfaction with medication home delivery per @ExcellusBCBS. Expand your #pharmacy reach and business… https://t.co/Hzw5C7tCkz,,False,Tue Aug 15 14:00:12 +0000 2017,0,897457900871876613
2,Spredfast app,Hospital chronic care management programs can reduce costs and improve quality care. Register for webinar 2/23: https://t.co/6nk7PTQRKL,,False,Fri Feb 19 15:00:10 +0000 2016,2,700696383716794368
0,Spredfast app,"Our 3PL tools give #pharma makers a competitive edge, boosting safety, accuracy and timeliness.… https://t.co/nwIHSsFagU",,False,Tue Jan 23 21:00:07 +0000 2018,0,955908025142964224
5,Twitter Web Client,Accurate decision support to ensure the most appropriate care. #betterbusinesshealth http://t.co/v8mM6ORlYf http://t.co/TtJLwW0dSj,,False,Fri Oct 09 00:45:59 +0000 2015,1,652283835116298240
1,Spredfast app,McKesson's latest Corporate Social Responsibility Report https://t.co/la6pz6eL4r,,False,Wed Dec 07 21:00:10 +0000 2016,1,806604236758941696
0,Twitter Web Client,3 strategies to increase #patientengagement through online portals. http://t.co/gHkKv5UQIl,,False,Wed Jul 08 21:32:57 +0000 2015,3,618895573580525568
1,Spredfast app,Drug shortages are rampant. That adds layers of complexity to the work that you do at your hospital pharmacy. Here’… https://t.co/aM5yY68RPa,,False,Tue May 21 15:00:05 +0000 2019,0,1130850759514382338
6,Spredfast app,4 ways #pharmacists can become champions of preventive care: https://t.co/XGrZDJN0lR https://t.co/QJXUcvyfDo,,False,Mon Nov 26 21:01:09 +0000 2018,2,1067161358645559297
0,Spredfast app,Revenue cycle management must keep up with payment complexity. Tools and technologies from @RelayHealth can help… https://t.co/rCV2fQp6tK,,False,Wed Nov 01 20:00:05 +0000 2017,0,925814724331270144
2,Spredfast app,"Predictive analytics help Atlantic Health save $70 million in labor, operational costs via @HealthITNews  https://t.co/twMKpzKkXl #HIMSS16",,False,Mon Feb 29 20:00:14 +0000 2016,0,704395773920874496
0,Spredfast app,Choosing the right pharmacy to buy is a combination of art and science. Our VP of pharmacy ownership is sharing his… https://t.co/DNuV5RbSA1,,False,Mon Sep 24 18:00:07 +0000 2018,1,1044285365941678080
0,Spredfast app,Get continuing education credits at the McKesson Technology Solutions users #InsightConf16.  Register now  https://t.co/n94GL0BKUy,,False,Wed Jul 20 15:00:09 +0000 2016,0,755779333877276672
2,Spredfast app,McKesson Releases FY2015 Corporate Citizenship Report https://t.co/QzLW161u6M,,False,Fri Jan 29 20:00:13 +0000 2016,1,693161745414750209
0,Spredfast app,Specialty clinics need solid distribution services to get the medications their patients need. A better path to imp… https://t.co/uE1qxIAdNc,,False,Thu May 31 21:00:06 +0000 2018,1,1002293664968839168
2,Spredfast app,High-quality clinical care is a business imperative for health care organizations. https://t.co/DzFsq8btQg https://t.co/IBK3vxAYPJ,,False,Mon Feb 13 16:50:10 +0000 2017,2,831183695453241345
1,Spredfast app,#Pharma experts answer 4 key questions about issues &amp; strategies for engaging with payers and providers in… https://t.co/ZSOzjqMDmj,,False,Thu Apr 26 15:00:21 +0000 2018,1,989519557067988992
4,Twitter Web Client,Iowa Gov @TerryBranstad visits McKesson’s Dubuque RelayHealth office to discuss job growth and university programs. http://t.co/hWc86zkoBY,,False,Thu Apr 16 17:37:51 +0000 2015,4,588758213639602176
1,Spredfast app,#InfectionPrevention Week webinar series October 17-21. Daily programs &amp; CE credits offered. Register today @… https://t.co/YzCLIMvrHb,,False,Wed Oct 19 17:01:54 +0000 2016,1,788787269914259456
0,Spredfast app,What to expect on the 340B horizon #340BConf http://t.co/KtAtpYFIhg http://t.co/IRtA0EXoPJ,,False,Fri Feb 06 18:00:45 +0000 2015,2,563759214154493954
2,Spredfast app,How an at-a-glance enterprise wide view improves patient care and flow  #healthIT http://t.co/3sMeaBMvJ5 http://t.co/XfbvstyciM,,False,Mon Jul 20 17:12:05 +0000 2015,4,623178577027198980
2,Twitter Web Client,McKesson reports revenues of $38.1 billion for the fourth quarter and $137.6 billion for the full year http://t.co/tHynmoGpIZ,,False,Mon May 12 20:19:18 +0000 2014,3,465949359020838912
0,Spredfast app,@connorsheroes delivers help to families facing #childhoodcancer-watch their #idelivercarefor story + share your ow… https://t.co/Ty9uiCnD3E,connorsheroes,False,Mon Jan 23 17:15:05 +0000 2017,2,823579820143636484
3,Spredfast app,McKesson Releases FY2015 Corporate Citizenship Report https://t.co/mjNs3GbjUL,,False,Mon Feb 01 14:00:11 +0000 2016,4,694158305711800320
0,Spredfast app,Eight recent developments #healthplans should know as they re-imagine their businesses. https://t.co/ZSuW9CeKIh,,False,Thu Jul 07 15:00:05 +0000 2016,3,751068276051087360
0,Twitter Web Client,"3 core areas to help independent pharmacists either buy, sell or build a community pharmacy #ideashare http://t.co/ufw5wbEETr",,False,Wed Jul 23 18:14:51 +0000 2014,1,492009963838251008
5,Twitter Web Client,"McKesson to acquire Rexall Health one of Canada’s most trusted pharmacy brands, includes 460 retail pharmacies. https://t.co/d0SkRrPSkn",,False,Wed Mar 02 17:12:05 +0000 2016,6,705078236372475904
0,Spredfast app,Did you wait too long for #MeaningfulUse? Join our webinar on 1/27 @ 11AM ET to find out if you're still eligible http://t.co/vFqMiaNjSe,,False,Fri Jan 23 15:00:08 +0000 2015,0,558640332418846720
1,Spredfast app,CIO + CTO Kathy McElligott on adding value as a board member with @peterahigh @Forbes https://t.co/G0Jd1kfghb,,False,Mon Sep 19 19:00:24 +0000 2016,2,777945454583615488
0,Twitter Web Client,"Doctor visits are so 2014. House calls are back, driven by new tech. @LizSegran via @FastCompany http://t.co/bPHgg9g1SH",,False,Tue Jan 27 18:54:54 +0000 2015,2,560148963899486209
2,Spredfast app,Grow your retail sales.  Check out our inco &amp; mobility planogram examples @ booth 1719 that can help you win more b… https://t.co/5D08DnK9WF,,False,Tue Nov 01 13:00:09 +0000 2016,0,793437472969687040
1,Twitter Web Client,McKesson recognized as one of the best US healthcare companies to work for by @businessinsider http://t.co/X18OARCDsP,,False,Thu May 21 18:55:25 +0000 2015,3,601461308035182592
0,Spredfast app,Identify &amp; manage common mistakes w/new CMS quality reporting requirements. Register for our free webinar @… https://t.co/TLxDZh9d51,,False,Wed Apr 05 16:00:19 +0000 2017,0,849652932907868160
3,Twitter Web Client,McKesson partners with Blue Cross Blue Shield of Arizona to form national value-based services organization https://t.co/sTVVjTuopi,,False,Mon Apr 25 17:11:05 +0000 2016,0,724646928953294852
0,Spredfast app,We’re thankful for caregivers like Dawne. Watch her inspiring story &amp; share yours https://t.co/uCFP5K085l… https://t.co/Vxl7tI09HS,,False,Thu Nov 17 17:00:25 +0000 2016,1,799296142118817792
5,Spredfast app,Participating oncology practices identify 3 OCM success factors that other participating practices can replicate.… https://t.co/4cLEdVI5fc,,False,Wed Sep 06 18:00:07 +0000 2017,1,905490810828972032
0,Spredfast app,Key factors to consider in selecting the right lab testing equipment when expanding your lab.  https://t.co/fSSIUsOGxe,,False,Tue Jun 13 17:00:03 +0000 2017,1,874672728959315969
1,Spredfast app,Increase your pharmacy's ordering power. Better serve your patients. It all starts with pharmacy affiliations and p… https://t.co/q6wyLqCqLf,,False,Tue Mar 27 18:00:07 +0000 2018,3,978693161253040128
2,Spredfast app,"How #mhealth can help providers order, ship, track &amp; report controlled substances and comply with DSCSA requirement… https://t.co/8kz8MlSZwL",,False,Mon Aug 28 18:00:07 +0000 2017,0,902229321988927489
1,Spredfast app,How to make moderately complex lab testing work for patients and physician practices. https://t.co/8KiSRrxuy0 https://t.co/JefwISON0y,,False,Thu Apr 20 16:00:24 +0000 2017,1,855088772458958851
2,Spredfast app,"In this edition of ""Pharmacist to Pharmacist,"" our VP of Pharmacy Optimization shares how your hospital pharmacy ca… https://t.co/rJqXW2KIvQ",,False,Mon Jul 30 18:00:08 +0000 2018,1,1023991649477844994
0,Spredfast app,Health systems need new ways to capture patients as network participation won't be enough says McKesson's Eastham. https://t.co/PZcF94XybJ,,False,Wed May 24 17:00:04 +0000 2017,0,867424973400535041
2,Spredfast app,"In 5 recent blog posts, experts from across the industry share their thoughts on how executives can use data to mak… https://t.co/tyWGp0tUHQ",,False,Mon Jan 29 17:15:00 +0000 2018,3,958025699545272322
0,Spredfast app,Most health systems don’t do compliance packaging. This can come at a disadvantage. Here’s how you can raise adhere… https://t.co/BanvO3ucLp,,False,Mon Nov 18 17:00:07 +0000 2019,0,1196473168053047296
0,Spredfast app,Growth-minded independent #pharmacies require scalable #pharmacysolutions. https://t.co/2CT8sEb3bd https://t.co/JQ58YUMNCn,,False,Tue Oct 11 17:00:09 +0000 2016,2,785887725367033857
0,Twitter Web Client,McKesson releases product library as primary source for #supplychain data #betterbusinesshealth http://t.co/0gpqeGU7EK,,False,Wed Jul 30 20:17:55 +0000 2014,1,494577649470410752
0,Spredfast app,"Biologics, Inc. has joined MedImpact Direct Specialty Program’s specialty pharmacy network. https://t.co/RbH349knqT",,False,Fri Feb 09 14:00:09 +0000 2018,1,961962929942867969
1,Spredfast app,McKesson’s Linda DiBenedetto was featured on @ICD10monitor #TalkTenTuesday to highlight the importance of accurate… https://t.co/GGcuvRymNj,,False,Tue Feb 06 21:00:07 +0000 2018,0,960981453994643456
0,Spredfast app,How participation in CMS' new #oncologycare model prepares practices for #valuebasedcare https://t.co/otNxn8gPDx,,False,Wed Mar 30 15:00:06 +0000 2016,0,715191879365697536
0,Twitter Web Client,Present and future implications for alternate site pharmacy #betterbusinesshealth http://t.co/XQZ8JVVw19,,False,Thu Aug 21 16:36:45 +0000 2014,1,502494525378801664
0,Twitter Web Client,Webinar: Techniques to mitigate risk in all healthcare settings #infectionprevention http://t.co/6MQ0mmSyJN,,False,Mon Jun 30 21:00:17 +0000 2014,0,483716679013134336
0,Spredfast app,"Clinical and financial goals sometimes seem at odds with one another, but they don’t have to. Here are 5 strategies… https://t.co/by8UzDgkc1",,False,Tue Oct 30 18:00:10 +0000 2018,0,1057331338552975363
4,Twitter Web Client,"""The current provider shortage can be fixed largely in part to better use of technology."" @bfrist #BPCLive http://t.co/2mPke8ZiPc",,False,Wed Dec 03 17:00:53 +0000 2014,9,540188936686301184
2,Spredfast app,Reducing unnecessary variability in oncology care for better outcomes and more predictable costs. https://t.co/ky5IX3Yl9P @TheUSONetwork,,False,Wed Feb 24 18:00:07 +0000 2016,1,702553606210383872
1,Spredfast app,"Big data, patient safety, readmissions &amp; telemedicine. 8 new trends and how health care providers should respond.… https://t.co/ab6mLggCdM",,False,Mon Jun 12 16:00:24 +0000 2017,3,874295327611912192
2,Spredfast app,Step 2 of 10 Things that Payers and Providers Can Do to Start Aligning with VBR http://t.co/Sv1UtOBolL http://t.co/zh5Iy2hvAS,,False,Thu Jun 04 16:00:25 +0000 2015,0,606490700750974976
0,Twitter Web Client,Thank you @SenCreighton for visiting our McKesson Specialty Health headquarters to discuss state policy initiatives. https://t.co/InqS2l3jAB,,False,Mon Dec 07 22:37:32 +0000 2015,0,673994778330140672
5,Spredfast app,McKesson ranked by @LinkedIn as one of the most sought-after companies in the U.S. Grow your career with us https://t.co/GC6zIh8wbc,,False,Tue Jun 21 19:00:11 +0000 2016,1,745330491323224064
3,Spredfast app,.@DrugChannels takes a look at the growing landscape of specialty hub service providers and the motivation behind M… https://t.co/Zc0tE0Y6TE,,False,Thu Dec 07 16:00:10 +0000 2017,0,938800311388590080
1,Spredfast app,It's no secret that #generics keep costs down and perform as well as brand-name drugs. Get them at the right time a… https://t.co/IWQPQ3dBkt,,False,Fri Mar 23 18:00:06 +0000 2018,1,977243605499830274
0,Spredfast app,Oncologists can use technology to convert unstructured data into actionable information for care/decision making.… https://t.co/YnSImwg5mC,,False,Tue Sep 26 18:00:07 +0000 2017,0,912738571349618688
1,Spredfast app,#idelivercarefor? Tell us your answer in a short video or story &amp; you could be our winner! Examples &amp; details @… https://t.co/zmpFlbZjLk,,False,Wed Aug 30 19:00:11 +0000 2017,1,902969215086452737
1,Spredfast app,"Technology can automate most tasks at your pharmacy. In this edition of ""Pharmacist to Pharmacist,"" our expert Joe… https://t.co/If6ImaPzQ0",,False,Wed Sep 19 18:00:06 +0000 2018,2,1042473421509148672
2,Spredfast app,How specialty pharmacy data can boost your drug’s success to better help patients. #biopharma… https://t.co/sz73bj6PLC,,False,Thu Oct 04 17:00:07 +0000 2018,1,1047894143656255488
2,Twitter Web Client,"""If connections are happening, we’re accomplishing our mission."" Jitin Asnaani, Executive Director @CommonWell #CWell2015",,False,Thu Oct 01 18:16:37 +0000 2015,2,649649131682680837
0,Spredfast app,"Providers spend $39B annually to comply with federal regulations, according to @ahahospitals. Regulatory and risk m… https://t.co/bbAa1pGLc4",,False,Wed Mar 21 14:00:07 +0000 2018,1,976458437939879936
0,Spredfast app,Why automation is the key to your chain pharmacy’s success: https://t.co/wCjEzgBsWM https://t.co/rHHT7vm5tP,,False,Fri Sep 14 18:00:08 +0000 2018,0,1040661489202458624
0,Twitter Web Client,Physician takes unique approach to improve the quality of life for his patients with hearing loss #betterhealthtour http://t.co/ssvgMPl1wk,,False,Mon Apr 21 19:55:20 +0000 2014,0,458333181763002368
0,Spredfast app,Oncologists can use technology to convert unstructured data into actionable information for care/decision making.… https://t.co/WAgw03Lxa7,,False,Mon Aug 14 16:03:05 +0000 2017,1,897126438708576262
2,Spredfast app,Person-centered interoperability is a core component of driving success in quality and operational efficiency #HIT http://t.co/BnROTWfqSV,,False,Tue Sep 01 16:00:06 +0000 2015,2,638743141231783936
0,Spredfast app,6 recent blog posts show the variety of strategies specialty practices can use to bring patients with chronic medic… https://t.co/SLBOm4P1Qi,,False,Tue Feb 13 17:00:08 +0000 2018,1,963457775295713280
0,Spredfast app,"From new care models to new medical technologies, the forces shaping health care in 2017.  https://t.co/1QiCWlfOOH",,False,Fri Mar 31 17:00:05 +0000 2017,0,847856034723094528
2,Spredfast app,Improve clinical and business results and differentiate your #pharmacy with private-label drugs and medical supplies https://t.co/5BwRbgTvo7,,False,Wed Nov 08 21:00:05 +0000 2017,2,928366539627220992
0,Spredfast app,Is your physician practice ready for the major #ICD10 technical change? Join our webinar: http://t.co/uY3abvyN7g,,False,Thu Mar 12 14:00:07 +0000 2015,0,576019843067076608
0,Spredfast app,We are focused on bringing all #valuebasedcare stakeholders together. Join us tomorrow at 10:00 a.m. PST during the… https://t.co/FjNkPPXlRU,,False,Tue May 01 14:00:55 +0000 2018,0,991316540086775808
1,Spredfast app,The top 5 independent #pharmacy trends this year: why they’re important and how to respond to each one.… https://t.co/5yCu03s0Tj,,False,Tue Jan 22 17:00:07 +0000 2019,1,1087756810973560834
1,Spredfast app,Learn de-escalation techniques for recognizing &amp; defusing aggressive behavior at your facility. 8/16 webinar detail… https://t.co/xLkLt8d17O,,False,Tue Aug 08 19:00:13 +0000 2017,0,894996687898501123
0,Spredfast app,"If you're worried #VBR will drive down profitability, find out what the experts say about ways providers can win.  https://t.co/cT2Y0CV0U4",,False,Mon Jan 09 19:00:08 +0000 2017,0,818532829223129090
5,Spredfast app,Bundling cancer care is emerging as a way to provide quality care for less money @HealthLeaders https://t.co/aGfWjPPlL4,,False,Mon Mar 21 15:00:11 +0000 2016,2,711930408296955904
1,Spredfast app,@BenchmarkPortal certifies #McKessonSpecialtyHealth Solution Center as Center of Excellence for 8th year in a row.… https://t.co/6E0zQcW0dT,BenchmarkPortal,False,Mon Nov 07 18:30:11 +0000 2016,0,795694855255195648
1,Spredfast app,"In this edition of ""Pharmacist to Pharmacist,"" our VP of Pharmacy Optimization shares how your hospital pharmacy ca… https://t.co/OJkQxbYIQ4",,False,Mon Jun 25 16:00:15 +0000 2018,0,1011277903525490688
1,Spredfast app,How biopharmaceutical manufacturers can commercialize new gene therapies. https://t.co/nUFSf1wlo5,,False,Tue Apr 17 15:00:11 +0000 2018,0,986258026012307457
0,Spredfast app,A new way to access patient and health outcomes data drug research teams need. #EHR #clinicaltrials… https://t.co/5iLR6cXdhk,,False,Tue Jan 16 20:00:07 +0000 2018,1,953356209108725763
0,Spredfast app,One of the biggest challenges for independent pharmacies is understanding how PBMs evaluate them. Our VP of Pharmac… https://t.co/nW6BJUaFQF,,False,Tue Jun 19 17:00:06 +0000 2018,2,1009118637121310720
0,Spredfast app,McKesson &amp; @PDIHealthcare are offering #CNE webinars for required annual #OSHA training https://t.co/eOHHBFxJhq,,False,Tue Dec 29 20:00:09 +0000 2015,1,681927706842402816
3,Spredfast app,McKesson account manager Steve Douglas celebrates #NHCW2017 with Daughters of Charity Health Center staff in New Or… https://t.co/xATbLxDF1P,,False,Tue Aug 15 12:00:18 +0000 2017,0,897427726692491264
0,Spredfast app,The future of cancer care reimbursement https://t.co/ghfY5FiUco,,False,Tue Sep 20 18:00:09 +0000 2016,0,778292681491513348
0,Spredfast app,New APhA report shows how the 5-step patient care process can improve the value of vaccine &amp; immunization services.… https://t.co/Vg2IFgcObu,,False,Fri Dec 29 15:00:06 +0000 2017,1,946757724632764417
3,Spredfast app,A great consumer experience starts with really understanding the consumer. #patientengagement e-book http://t.co/mMxsGHDx5y,,False,Tue Jun 30 17:30:09 +0000 2015,3,615935365250174980
1,Spredfast app,We want to ensure patients get the right drug at the right time faster. We’re working with @TrakCel_ to support cel… https://t.co/YzlPQT4RhD,,False,Tue Sep 17 17:00:10 +0000 2019,2,1174005134923325441
2,Spredfast app,McKesson pharmacy optimization experts share the top five trends for health system and hospital pharmacies to watch… https://t.co/EdqCe7iPPq,,False,Mon Feb 19 18:00:07 +0000 2018,3,965647197537816576
