favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
2,Hootsuite,"During winter, shorter days can mean keeping lights on longer. @ENERGYSTAR bulbs can definitely help you save:… https://t.co/ZYokAio9sD",,False,Tue Jan 10 00:00:37 +0000 2017,1,818608447059066880
2,Twitter Web Client,@ChelseyDequaine @smbmad Hands down.,chelseywisco,False,Fri Dec 15 17:59:50 +0000 2017,0,941729527801221121
2,Twitter Web Client,We out here. #SquadGoals https://t.co/RsHEScjYu3,,False,Tue Feb 13 15:41:28 +0000 2018,1,963437977128095744
1,Twitter Web Client,Headed out of town for #SpringBreak? Check out these 5 tips for saving energy while you're away from home:… https://t.co/cSpSzkoJ6p,,False,Mon Mar 19 15:55:28 +0000 2018,0,975762689459998720
1,Hootsuite,Customers told us they want an advanced grid. We're working to make that so: https://t.co/nvewoZ5uDd #MGE2030 https://t.co/9E4MEWA5HZ,,False,Tue Aug 23 17:00:36 +0000 2016,0,768130834390024192
2,Hootsuite,House haunted by phantom power? Don't be afraid! Borrow an energy meter from @madisonlibrary to see what items use… https://t.co/CztQkd5MPG,,False,Mon Oct 31 17:00:41 +0000 2016,0,793135617186140162
1,Hootsuite,"At https://t.co/iWKRlnyK1o you can go over your past energy use, payments and sign up for a variety of MGE services.",,False,Wed Dec 09 18:00:57 +0000 2015,1,674649951939481600
3,Twitter Web Client,Charge your #electricvehicle at home with this turn-key service from @MGEMadison:  https://t.co/adsTq29ayl,,False,Wed Dec 28 17:46:22 +0000 2016,2,814165611555262464
0,Twitter Web App,"@caseyamans According to our map, that addy is in an area of reported outages. We're on a path toward full restorat… https://t.co/V4rnvbUVpj",caseyamans,False,Fri Jul 19 20:01:47 +0000 2019,0,1152307567063916544
0,Hootsuite,@TStillWTC theme team became a dream team when all was said and done. Thanks for being part of it!,TStillWTC,False,Wed Apr 20 02:11:25 +0000 2016,0,722608581346988032
2,Twitter Web Client,"Off-grid, outdoors and overhead. Our new solar lighting proposal covers all 3: https://t.co/yLFyUuGGTO #MGE2030 https://t.co/yu08fvpmMq",,False,Wed Nov 16 20:53:55 +0000 2016,1,798992519786729472
1,Hootsuite,Don't fall behind on energy savings. Get ready for the change in season with tips from MGE: https://t.co/7T3KYKVOuy… https://t.co/xpKbvpsNox,,False,Wed Sep 27 17:01:12 +0000 2017,1,913086129905299459
0,Hootsuite Inc.,Smell gas? Don't wait. Go outside and call MGE at 608-252-1111. More info: https://t.co/CWswrj9Vw4 https://t.co/jFferJj2TA,,False,Thu Jun 21 17:00:21 +0000 2018,0,1009843474823344128
0,Twitter for iPhone,Avoid landscaping conflicts by providing ample space around transformers. At least 3 ft behind and on either side.,,False,Wed Jul 13 15:54:57 +0000 2016,1,753256410251571200
2,Hootsuite,Got an energy project in the works? @focusonenergy has been helping WI residents save energy &amp; money for 10+ years → https://t.co/yJymvt4WNv,,False,Fri Jan 29 18:02:56 +0000 2016,3,693132233369083904
2,Twitter for iPhone,@DinaNMartinez @StacyHarbaugh @sustaindane What this pic doesn’t show is a crowd in complete rapture. Thanks for be… https://t.co/j24bRIcWj1,DinaNMartinez,False,Tue Feb 27 01:08:54 +0000 2018,0,968291821737701378
0,Twitter for iPhone,April is National Safe Digging Month. Call @diggershotline before you start your outdoor project. More info: https://t.co/4dOUoxQrNf,,False,Thu Apr 11 20:27:59 +0000 2019,0,1116437760531935241
0,Hootsuite,What can you do with 100 miles? A world w/out gas provides a world of possibilities: https://t.co/40W7qb2T9j #MGE2030 #EVs,,False,Mon Oct 17 20:00:54 +0000 2016,0,788107538856349698
0,Twitter Web Client,"Meet Bill. Eco-conscious and community-minded. In other words, our kind of guy: https://t.co/lheleLNSyX #MGE2030… https://t.co/HJP16sPiRj",,False,Tue Oct 18 20:47:49 +0000 2016,1,788481736321540096
1,Twitter for iPhone,Preach. https://t.co/MEx2eiJrEZ,,False,Tue Dec 13 17:02:13 +0000 2016,0,808718682629275648
1,Twitter Web Client,"No matter the season, get consistent monthly energy bills all year long. Sign up for our Budget Payment Plan:… https://t.co/RAiTZrMbkG",,False,Wed Sep 26 15:30:56 +0000 2018,0,1044972596821995520
2,Twitter Web Client,An estimated 6% of home electric use is phantom power. Which devices run on this hidden energy? Find out here → https://t.co/TbxBylWrjL,,False,Mon Feb 01 20:58:06 +0000 2016,1,694263476529696768
4,Twitter Web Client,A light blanket of snow is no match for the winter winds blowing through our community solar project in… https://t.co/CRR56KQnxF,,False,Thu Dec 15 19:28:29 +0000 2016,2,809480267828174849
3,Twitter Web Client,😂 https://t.co/RWN2dE8BW5,,False,Wed Nov 14 15:40:35 +0000 2018,0,1062732031958962177
1,Twitter Web Client,ENERGY ASSISTANCE is now available. Find out if you qualify for help reducing your energy bill: https://t.co/Szqt5yYprl,,False,Thu Dec 07 17:56:05 +0000 2017,1,938829482491867136
1,Hootsuite,"HURRY! Big savings on the 2016 Nissan LEAF ends soon. These EVs are beautiful, fun &amp; 100% ELECTRIC: https://t.co/olKSRRcVPS #MGE2030",,False,Thu Sep 29 00:01:03 +0000 2016,0,781282605836693504
0,Twitter Web Client,Help other families stay warm with a contribution to the MGE Energy Fund: https://t.co/tbOaaYVHCd,,False,Wed Dec 19 17:27:24 +0000 2018,0,1075442486020108288
2,Twitter Web Client,Electric vehicle owners! Check out this story on simple tips to help you drive your #EV farther when temps drop:… https://t.co/ohg0w4tT65,,False,Thu Feb 21 21:09:50 +0000 2019,1,1098691290156408834
4,Twitter Web Client,Room-by-room. Appliance-by-appliance. See how much energy your home uses w/ one of these: https://t.co/tolWOh1Hvg https://t.co/wd5cO1l5Rc,,False,Fri Aug 11 16:34:31 +0000 2017,1,896047185321746434
0,Twitter Web Client,"If someone calls about your MGE service, make sure it's us! Don't fall for an impostor's scam. Get tips at https://t.co/BeJ3HrP69s.",,False,Fri Aug 19 17:04:23 +0000 2016,1,766682235504242688
2,Twitter Web Client,Yeah we do. https://t.co/kh0cOW5qtK,,False,Thu Nov 10 16:18:43 +0000 2016,1,796748934840455169
0,Hootsuite,Here’s your chance to be rewarded for saving energy. Go to https://t.co/xt16lhSBGO to learn more.,,False,Mon Jul 18 19:30:31 +0000 2016,0,755122599089344512
0,Twitter Web Client,Check out https://t.co/ZZpvNrE9NV. Our giveaway is happening at 2 of these projects. We'll tweet exact time/locations later this AM.,MGEMadison,False,Fri May 20 13:03:51 +0000 2016,0,733644406495006720
1,Twitter Web Client,Dane County Small Business Awards is June 28. REGISTER NOW https://t.co/ktN6GjW78c,,False,Thu Jun 16 16:55:55 +0000 2016,0,743487281588121600
2,Hootsuite,"Given Monday forecast, keep our emergency # close by: (608) 252-7111",,False,Sun Dec 27 22:38:16 +0000 2015,8,681242721776988161
5,Twitter Web Client,"Every kWh of #greenpower you buy is a kWh of electricity not generated w/ nonrenewables. Learn more, sign up at… https://t.co/P8fbaY4fH8",,False,Mon Sep 18 21:29:35 +0000 2017,3,909892178712973312
0,Hootsuite,Be the energy in our community. Get current MGE #jobopenings &amp; apply online at https://t.co/DNT5JGcCkF.,,False,Tue Dec 29 18:03:04 +0000 2015,0,681898241319919616
0,Hootsuite,There are times when an MGE employee may need to access your property. Look for the proper identification: https://t.co/f79ubPoSBJ,,False,Tue May 17 17:01:37 +0000 2016,0,732617079677931520
0,Twitter Web App,"2. Avoid adding heat and humidity to your home. Cook outside, use the microwave more, run the dishwasher and dryer… https://t.co/91q3uhJ3HZ",MGEMadison,False,Fri Jul 19 20:13:37 +0000 2019,1,1152310543690162177
1,Twitter Web Client,@betherina88 https://t.co/XVzLagfNam,betherina88,False,Mon Aug 22 18:15:10 +0000 2016,0,767787209810325504
0,Hootsuite,Wanna help chart our collective energy future? Read our discussion guide &amp; share your thoughts. Go to https://t.co/b05kL8L1vv. #MGEConvo,,False,Mon Sep 14 17:04:03 +0000 2015,0,643470275267424256
9,Twitter Web Client,Today it's all about these guys. Show some ❤️ to our crews for bringing it each and every day. #ThankaLineman https://t.co/YrczkscRBK,,False,Tue Apr 18 14:56:41 +0000 2017,3,854347962620796928
2,Twitter Web App,Colder temps can lead to higher heating bills. Budget for winter and get consistent monthly energy bills all year.… https://t.co/BauIG1BjMw,,False,Thu Nov 07 19:08:28 +0000 2019,2,1192519200990015489
0,Hootsuite,"All good now. But for lights out or other emergencies, call MGE at 608-252-7111.",,False,Mon Dec 28 13:52:47 +0000 2015,0,681472868635533312
6,Hootsuite,MGE is joining @AmerHeartWisc in going red today. Who's with us? #MadisonGoesRed #GoRed https://t.co/BzWAVexzjm,,False,Fri Feb 05 16:02:07 +0000 2016,2,695638544388378624
3,Hootsuite,Learn how simple it is to bring #EV charging to your home: https://t.co/5TvtKTgEFR #MGE2030 https://t.co/vZ9SyB0FqL,,False,Mon Jan 22 18:00:48 +0000 2018,2,955500509573664768
7,Twitter for iPhone,"Congrats to @StartingBlockM on your soft opening at the Spark building this week! 
Welcome to the neighborhood from… https://t.co/XtDyuauJsh",,False,Fri Jun 29 18:06:51 +0000 2018,2,1012759313658589184
0,Twitter for iPhone,OUTAGE UPDATE Flooded conditions are impacting restoration work in some areas. MGE outage map also experiencing tec… https://t.co/YxMoNiOQwJ,,False,Tue Aug 21 02:45:34 +0000 2018,1,1031734022093897729
1,Twitter Web Client,Super sweet look at the US electric grid and the BIG CHANGES happening to it right now. https://t.co/B1Wji51ida,,False,Wed Jan 20 20:18:17 +0000 2016,0,689904802663280640
2,Twitter Web Client,With https://t.co/lF25V6iyHk every kWh you purchase = a kWh of electricity that isn't generated w/ nonrenewable fuels. Sign up today!,,False,Wed Oct 05 16:15:40 +0000 2016,1,783702202216964096
1,Twitter Web App,"3. Keep the heat out. Close blinds, consider closing windows and doors on the side of the home where it is the hottest.",MGEMadison,False,Fri Jul 19 20:13:37 +0000 2019,1,1152310545359560709
0,Hootsuite,"@techguykms for sure. Looks like Boston, SF and Fresno get first dibs. Thnx for sharing!",,False,Tue Aug 18 14:54:50 +0000 2015,0,633653286529310720
2,Twitter Web Client,Want to measure your home's energy use? Borrow a portable energy meter from your local library. Learn more at… https://t.co/P8Ikz1pJXF,,False,Wed Aug 15 14:52:36 +0000 2018,1,1029742658485407745
5,Twitter Web App,MGE ranked number one for electric reliability. Learn how we make it a top priority: https://t.co/ZQ5zXe1Jap https://t.co/z6VxfrO79U,,False,Mon Nov 04 19:27:46 +0000 2019,0,1191436895600947201
3,Twitter Web Client,Know what's below! Call @diggershotline at least 3 working days ahead of any project that requires digging. Dial 811 or 800-242-8511.,,False,Fri May 27 15:18:43 +0000 2016,1,736215060150767617
0,Twitter for iPhone,"Por favor, reporte un apagón al (608) 252-7111.",,False,Fri Jul 22 02:57:53 +0000 2016,1,756322344268800000
2,Twitter for iPhone,Safety Saturday? 🙋Sign us up! #SafetySat2016 https://t.co/LL9pclbo7v,,False,Thu Jun 09 16:52:28 +0000 2016,1,740949695967694848
4,Hootsuite,Looking for an easy way to protect the environment? Sign up for Green Power Tomorrow! For home or business:… https://t.co/kW5qjdY677,,False,Wed Mar 28 17:01:37 +0000 2018,1,979040825517670400
1,Twitter Web Client,Utility scams on MGE customers persist. Here's how to avoid falling into an imposter's trap → https://t.co/BeJ3HrxvhU,,False,Thu Jan 21 20:52:21 +0000 2016,0,690275765854846976
0,Hootsuite,"In advance of next week's cold, familiarize your household w/ these winter safety tips: https://t.co/3ZMCi7VuDN",,False,Fri Jan 08 18:00:31 +0000 2016,0,685521476691308544
6,Twitter Web Client,A day trip in an electric vehicle without having to stop and charge? Watch the latest video with EV Rider to learn… https://t.co/cCzDkfF0vR,,False,Thu Oct 11 21:03:18 +0000 2018,2,1050492058077683713
0,Google,I added a video to a @YouTube playlist https://t.co/EXNMsexeiB MGE Falcons 2016,,False,Wed May 04 17:09:51 +0000 2016,0,727908107125428224
4,Twitter Web Client,Engaging our customers for a cleaner tomorrow. Join us at https://t.co/nvewoZn5uL. #MGE2030 https://t.co/PeZeggGEwQ,,False,Tue Jun 28 18:53:55 +0000 2016,1,747865628627730432
1,Hootsuite,Teachers! How is your classroom making a difference on #EarthDay? Show us! Enter https://t.co/CjfPhYTvPs for a chance to win $500.,,False,Thu Apr 14 17:10:08 +0000 2016,3,720660422467067904
4,Hootsuite,"If you have gas appliances older than 20 yrs, it's a good idea to have their gas connector replaced. Here's why:… https://t.co/NH07S2Mvb9",,False,Thu Sep 28 17:00:46 +0000 2017,4,913448407347421186
0,Twitter Web App,"If you smell natural gas, please call 608-252-1111. This line is reserved for natural gas emergencies.

For other i… https://t.co/aQeYgno9pD",,False,Fri Sep 20 15:48:17 +0000 2019,1,1175074207497183232
1,Twitter Web Client,"FALCON UPDATE For the 8th straight year, we have 4 eggs in the nesting box. Watch both peregrine parents take turns… https://t.co/yxEqDqhD6k",,False,Tue Apr 23 19:02:51 +0000 2019,1,1120764992960323585
0,Twitter Web Client,Gobble up these tips to help you save during #Thanksgiving and throughout the holidays: https://t.co/NgRCnTyVnV https://t.co/xM6EX7L29f,,False,Tue Nov 20 19:56:47 +0000 2018,0,1064970833519697921
2,Twitter Web Client,Go green! Sign up for paperless billing here → https://t.co/pBXostlaXQ https://t.co/kwpvpZH6V7,,False,Fri Mar 15 18:56:12 +0000 2019,2,1106630193043685376
4,Hootsuite,We're honored to be named a Green Master by @WISustainableBC  - four years in a row! Learn more about this statewid… https://t.co/TFdrC9pjxl,,False,Thu Dec 21 18:01:10 +0000 2017,1,943904189847044097
0,Twitter Web Client,MGE's new online billing system is LIVE! Sign up for My Bill Pay at https://t.co/F6XVjJZZBg. https://t.co/DNoizZK2oH,,False,Tue Apr 12 20:09:52 +0000 2016,1,719980878911315968
6,Twitter Web Client,The start of nesting season is expected any day now! Go to https://t.co/RXiu1erGi9 for a look at our @Livestream Fa… https://t.co/tC6qCrnjwS,,False,Wed Apr 04 15:11:41 +0000 2018,2,981549875237138433
0,Twitter Web Client,What's Energy 2030? It's a framework for building tomorrow's energy company. Explore it at https://t.co/nvewoZn5uL. https://t.co/Id9WaW4Lh3,,False,Mon Feb 08 19:26:59 +0000 2016,0,696777261328965632
2,Twitter for iPhone,"When it comes to electric reliability, we’re no. 1! https://t.co/kyJvbypCVF",,False,Tue Oct 16 16:10:16 +0000 2018,0,1052230254322843649
5,Twitter Web Client,MGE's Environmental Report is now available. Check it out to learn about our comprehensive efforts for a more susta… https://t.co/NR6G6sL9pt,,False,Mon Oct 09 16:14:11 +0000 2017,3,917422954740420608
2,Twitter Web Client,.@UnitedWayRenee knows a thing a two about the power of working together. We're happy she's in the room with us! https://t.co/5UG8KWGdkS,,False,Tue Apr 19 22:43:43 +0000 2016,0,722556309170745344
0,Twitter Web App,We've received a slew of incoming scam calls from customers. If you suspect somebody claiming to be from MGE is an… https://t.co/EvrCKASJ9p,,False,Wed Jul 31 15:25:22 +0000 2019,1,1156586659821101056
2,Twitter Web Client,FALCON NEWS from the Cream City. One of our fly boys from 2016 was recently spotted at a Milwaukee nesting box. Whi… https://t.co/Z5F6QlZY0R,,False,Wed Apr 11 19:23:05 +0000 2018,0,984149858633355267
1,Google,I added a video to a @YouTube playlist https://t.co/DuUCPuxFmm Companies Take Charge,,False,Thu Dec 03 15:36:00 +0000 2015,1,672439147899035648
5,Twitter Web Client,Thinking about buying a smart thermostat? Now may be the right time w/ this $75 incentive via @focusonenergy: https://t.co/00u7aUkFOW,,False,Mon Mar 13 18:28:28 +0000 2017,4,841355295276302336
0,Twitter Web App,Did you know using an electric space heater can be one of the most expensive ways to heat your home? It's true. At… https://t.co/qFVCoKA8aW,,False,Thu Nov 21 18:15:29 +0000 2019,1,1197579298523275265
0,Twitter Web Client,Call MGE if your power's out: 608-252-7111. Use https://t.co/F5GG6DIkiv for a map and status of reported outages.,,False,Thu Apr 04 15:20:05 +0000 2019,1,1113823562312421376
1,Twitter for iPhone,"@BryantPlano @channel_3000 Please call 252-7111 to report lights out, other emergencies. Check map and status at https://t.co/F5GG6DIkiv.",BryantPlano,False,Thu Jul 20 02:55:18 +0000 2017,0,887868489318400000
1,Twitter Web Client,Power out? Call 608-252-7111. Check https://t.co/F5GG6DIkiv for map and status. https://t.co/mBu4CMtSjK,,False,Tue Oct 23 14:47:40 +0000 2018,0,1054746179886563328
0,Hootsuite,Help others stay warm with a monthly or one-time tax-free donation to the Energy Fund. Contribute at https://t.co/mAN4stYoOx.,,False,Thu Dec 22 18:01:13 +0000 2016,0,811995019309629441
2,Twitter for iPhone,Coming soon. #genre2030 https://t.co/lMGhDfVCkE,,False,Wed Jul 19 13:13:34 +0000 2017,1,887661695119839232
0,Hootsuite,"For a faster, better, easier way to pay your MGE bill, give this a try → https://t.co/rvnEwtdqE1",,False,Fri Oct 14 17:02:08 +0000 2016,0,786975390250262529
6,Twitter Web Client,"Last month, we teamed up w/ @mononalibrary and @focusonenergy to highlight a home energy assessment in Monona. Watc… https://t.co/lgUlPzkdAp",,False,Mon Dec 11 20:07:12 +0000 2017,0,940312028312457216
1,Twitter Web Client,APPLICATION DEADLINE for Dane County Small Business Awards is APRIL 8: https://t.co/T1jJWEEG45,,False,Mon Apr 03 20:55:03 +0000 2017,0,849002329571569664
2,Twitter Web Client,Rising water can damage electric and gas services. If you experience flooding or standing water in your home or bus… https://t.co/Qx9Kq4A8tv,,False,Wed Sep 05 17:16:27 +0000 2018,2,1037389006332481537
3,Twitter Web Client,Second season of Centro Hispano farmers' market set for June 7 https://t.co/1d1l1FJCiS via @CapTimes,,False,Tue May 31 18:19:12 +0000 2016,0,737710034532999168
2,Twitter Web Client,Props to @SteveBrownApts for making this essential list! Renters can search any address at https://t.co/f63M0fsITN. https://t.co/kTjlsc9enY,,False,Wed Feb 24 17:02:59 +0000 2016,0,702539228211613696
2,Twitter Web Client,Plug-in basics → Discover the benefits of #EV driving at https://t.co/WlYCcE0KHg. https://t.co/waCtiKJCGD,,False,Mon Feb 29 21:07:00 +0000 2016,2,704412575702786049
0,Twitter Web Client,@SteveBrownApts Anytime!,SteveBrownApts,False,Wed Mar 09 22:05:34 +0000 2016,0,707688805218668544
1,Hootsuite,"During an outage, use https://t.co/F5GG6DIkiv for a map of reported outages and click a pin for power restoration estimates.",,False,Thu May 05 19:00:33 +0000 2016,0,728298354900348933
0,Twitter for iPhone,Storm update: times of restoration have been resumed in https://t.co/e5ecX3Bpo2.  There are approximately 20 outages locations as of now.,,False,Thu Jul 07 19:54:32 +0000 2016,1,751142376886927360
4,Twitter Web Client,ALERT Don't fall victim to a utility scam. Follow these tips to protect yourself from an impostor:… https://t.co/8ZpvVcO3s2,,False,Fri Aug 18 15:37:05 +0000 2017,3,898569449200070660
3,Twitter Web Client,Save $$. Help the planet. Energy efficiency means not having to choose between the two. Just ask @MayraMedranoWI +… https://t.co/SlOX4j7NT9,,False,Mon Sep 19 19:35:24 +0000 2016,0,777954262181552129
1,Twitter Web Client,Here's another way MGE is working with customers toward Energy 2030 and more control over energy use: https://t.co/tLQmSVmUVD #MGE2030,,False,Thu Aug 24 19:39:48 +0000 2017,0,900804856813891585
1,Twitter for iPhone,"To report a power outage, call 252-7111. Use https://t.co/F5GG6DIkiv for a map and status of reported outages.",,False,Wed Jul 12 13:22:48 +0000 2017,1,885127302501339136
4,Twitter Web Client,"Looking to cut down on standby energy costs? A power strip is an easy, effective way to deal with #phantompower dev… https://t.co/kIBXlRIfP7",,False,Thu Feb 08 21:02:29 +0000 2018,1,961706827225468928
1,Twitter Web Client,ICYMI @Middleton_WI welcomed Shared Solar this week. Watch the recap video at https://t.co/7vfXCZbBJU. #MGE2030 https://t.co/Lg7dvnAqJ3,,False,Fri Feb 03 19:58:15 +0000 2017,1,827607150050553856
3,Twitter Web Client,Say it loud. #everybodywins https://t.co/smsA6IbMtX,,False,Tue Aug 09 18:00:38 +0000 2016,1,763072511529541632
1,Twitter Web Client,Using space heaters to combat the cold? Do so safely and know the operating costs: https://t.co/3Qfjt7KdC0,,False,Mon Jan 11 19:18:22 +0000 2016,1,686628231756156928
0,Twitter Web Client,New bill payment options are on the way! See what's brewing at https://t.co/F6XVjJZZBg. https://t.co/ba1JeoWQJu,,False,Fri Mar 18 20:00:18 +0000 2016,0,710918774937886721
0,Twitter Web Client,Dig smart! Call 811 for @diggershotline before you start your outdoor project. More info:  https://t.co/4dOUoxQrNf https://t.co/McuoSwGKui,,False,Thu Apr 25 17:57:21 +0000 2019,1,1121473285001232390
1,Twitter Web Client,Scams on the rise. Be alert. Be prepared. Don't be fooled: https://t.co/BeJ3HrxvhU https://t.co/WGEfFW0t36,,False,Fri Jan 19 19:45:41 +0000 2018,0,954439742514520066
0,Twitter Web Client,"Check out Shared Solar, an innovative community program from MGE. https://t.co/Fnf72VYLMj via @YouTube",,False,Mon Jul 25 19:35:25 +0000 2016,0,757660547718328322
4,Twitter Web Client,Count us in! https://t.co/y6Jsce17tx,,False,Thu Jun 08 15:51:31 +0000 2017,1,872843540056989696
1,Twitter Web Client,.@MadisonWIFire Congrats Station 1 on your new space! https://t.co/BggD7YlD8Q,,False,Thu Dec 03 15:44:29 +0000 2015,1,672441279620321280
7,Twitter for iPhone,Our pals at @focusonenergy have the hookup for cash-back rewards &amp; incentives. Check out what’s available at https://t.co/nr5gFpz7le.,,False,Thu Sep 21 20:46:42 +0000 2017,4,910968551179264002
0,Hootsuite,Start/stop or transfer your MGE service online at https://t.co/FO59qC2w39.,,False,Mon Dec 28 18:02:47 +0000 2015,0,681535781824000000
0,Twitter Web App,@clmcnatt Please report outages to 252-7111. Calling it in is the best way to help with restoration. Thanks and appreciate your patience!,clmcnatt,False,Fri Jul 19 18:35:07 +0000 2019,0,1152285758008504320
0,Twitter Web Client,.@MadisonAudubon We're pretty high on those two love birds as well ;),MadisonAudubon,False,Tue Mar 01 21:25:58 +0000 2016,0,704779737038589952
2,Twitter Web Client,"Continuing to reduce carbon emissions, 40% by 2030. Help us get there. Learn how at https://t.co/nvewoZn5uL #MGE2030 https://t.co/G1OsEEu3dt",,False,Tue Jun 14 17:05:00 +0000 2016,1,742764788795637760
6,Hootsuite,Smell gas? Don't wait. Go outside and call MGE → 608-252-1111 https://t.co/zG8NkfA3NB,,False,Mon Jul 10 17:01:09 +0000 2017,3,884457474631360512
3,Twitter Web Client,We simplify #EV buying with 4 things to consider when exploring #ElectricVehicle options. Watch the video here:… https://t.co/J3ysrKTw12,,False,Fri May 24 16:52:41 +0000 2019,1,1131966259971710976
0,Hootsuite,Electric reliability is priority #1 for us. So this #1 ranking is something we're plenty proud of: https://t.co/kyJvbyHekf,,False,Wed Nov 02 17:01:52 +0000 2016,1,793860690012495872
1,Twitter Web Client,"LIMITED TIME ONLY Save nearly 50% on a new, all-electric 2016 Nissan LEAF. Details at https://t.co/olKSRQVkri. https://t.co/1MOpkuIaTz",,False,Mon Aug 08 16:23:29 +0000 2016,0,762685675317530624
1,Twitter Web Client,"Reduce, reuse, refurbish. https://t.co/KxQ6bJ6hqe",,False,Thu Mar 17 19:29:31 +0000 2016,0,710548637642719232
1,Twitter for iPhone,@apoorv_bh89 Preach!,apoorv_bh89,False,Tue Oct 22 17:15:03 +0000 2019,1,1186692455384731649
0,Twitter Web Client,MGE customers can pay their bill in person at these area locations: http://t.co/eLgEUVCu34,,False,Fri Jun 19 16:59:57 +0000 2015,0,611941500440678402
3,Twitter Web Client,ELECTRICITY drives forklifts at Webcrafters https://t.co/J5ZWvK1vTm via @YouTube,,False,Thu Oct 12 17:17:21 +0000 2017,2,918526012463427584
1,Twitter Web Client,TEACHERS! Celebrate #EarthDay with our FREE classroom fun books. Order now for delivery the week of April 10: https://t.co/EghuajIGV2,,False,Wed Mar 08 17:25:57 +0000 2017,0,839527621050445825
1,Twitter Web Client,"@iyeru Try entering the street number, E or W Dayton St, and just apartment number (no apt. abbreviation.) Should do the trick.",iyeru,False,Thu Aug 11 21:17:23 +0000 2016,0,763846801522688000
4,Twitter Web Client,Our smart thermostat program is expanding! Learn how you can get paid to save energy here: https://t.co/0pZOMok0ta… https://t.co/kWKyeDpAHf,,False,Wed May 29 14:43:10 +0000 2019,2,1133745602758631429
2,Twitter Web Client,It's #Halloween. Strange things are afoot. And @beaunapologetic's meter is spinning out of control. Find out why at… https://t.co/f8Sf9Hg2CO,,False,Fri Oct 27 18:14:15 +0000 2017,2,923976151156121601
1,Twitter Web Client,Join our team. The work is electric. https://t.co/DNT5JGcCkF #jobopening #jobopportunities #nowhiring,,False,Thu Nov 10 17:52:54 +0000 2016,1,796772636047142913
6,Hootsuite,"This #EarthDay, join us at @HenryVilasZoo to learn about energy efficiency, electric vehicles and solar energy. Mor… https://t.co/aWu4DosGHs",,False,Tue Apr 03 17:00:39 +0000 2018,6,981214909257211908
0,Twitter Web Client,Colder temps usually mean more work for your furnace. Learn how degree days can impact your energy use at https://t.co/5Y6SNgvYUh.,,False,Thu Feb 04 21:04:11 +0000 2016,0,695352170317623302
4,Twitter Web Client,It's National Lineman Appreciation Day. Thanks for keeping the power on! https://t.co/NUjKRIcOdp via @YouTube #thankalineman,,False,Thu Apr 18 15:56:18 +0000 2019,1,1118906105822945280
2,Hootsuite,Tired of receiving multiple MGE bills for your biz accounts? Try https://t.co/yDgylXdsK5. It's super convenient and… https://t.co/Lcd2zGn7rR,,False,Wed Feb 22 18:00:38 +0000 2017,0,834462918943133706
12,Twitter Web App,MGE thanks first responders for their assistance in securing the area. MGE regrets any inconvenience and urges cust… https://t.co/7VHjMOmzTc,MGEMadison,False,Fri Jul 19 16:17:57 +0000 2019,1,1152251239129763840
5,Twitter Web Client,MGE wants to see YOU at @BratFest! Attention MGE customers! Stop by our booth to learn about #RenewableEnergy for y… https://t.co/F0ribZLsaY,,False,Fri May 17 14:29:00 +0000 2019,3,1129393384198758402
3,Twitter Web Client,Brand new MGE Green View gives you an all electric look at #EV efficiency and  environmental impact. Check out 'Pow… https://t.co/u7ml4vntVB,,False,Mon Jul 23 15:22:55 +0000 2018,2,1021415368580128768
4,Hootsuite,Check out today's Shared Solar production: https://t.co/bJdgV0PYS6 #MGE2030 https://t.co/EzqWrDseYI,,False,Wed May 31 17:01:27 +0000 2017,1,869962039216619520
0,Hootsuite,"If your power’s out, call us at 608-252-7111. Use http://t.co/INcZvqzklH for map/updates.",,False,Mon Jul 13 12:37:56 +0000 2015,0,620572868187955201
6,Twitter Web Client,"After 20 years, MGE’s first wind farm continues to serve: https://t.co/hJQUFRCfNZ #MGE2030 https://t.co/ykPrSi4c0F",,False,Wed Mar 13 18:18:44 +0000 2019,1,1105895984943562756
1,Hootsuite,"Moving? Search https://t.co/eJbpDaGp8V for the high, low and average energy costs for homes or apartments in the Ma… https://t.co/14DaBGV2ms",,False,Thu Jun 22 17:00:59 +0000 2017,0,877934451547885569
4,Hootsuite,Check out https://t.co/DyvQnbi6ev for planting and landscaping safety tips. https://t.co/BrsohxT2w5,,False,Tue May 30 17:01:27 +0000 2017,2,869599651493752833
4,Twitter Web Client,It's happening. #mgefalcons https://t.co/FvrAFUsDqd via @YouTube,,False,Thu May 11 17:17:59 +0000 2017,1,862718442050334720
2,Twitter Web App,"This is to be expected when addressing an outage that impacted thousands of customers, and we are resolving those i… https://t.co/aKff5U4gdH",MGEMadison,False,Fri Jul 19 19:44:41 +0000 2019,0,1152303261803798528
1,Twitter Web Client,@CoolChoices thanks for stopping by!,CoolChoices,False,Mon Nov 30 19:40:38 +0000 2015,0,671413548707393536
1,Twitter Web Client,We see you @imrobdz. https://t.co/4SOsEIj0vx,,False,Wed Jun 01 15:57:47 +0000 2016,0,738036833523638272
4,Hootsuite,Cleaner energy. Reduced emissions. New Technologies. See what MGE is doing under Energy 2030:… https://t.co/ePv5NtLGhH,,False,Tue Oct 10 20:30:32 +0000 2017,3,917849852238811136
