favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,Sprinklr,"With community partners, we're putting $2.5 million to work for child well-being, education &amp; job readiness programs https://t.co/N9g8APexWX",,False,Mon Oct 05 15:37:34 +0000 2015,3,651058657564708864
0,TweetDeck,Tonight’s the night! Join us &amp; @GatewayLLS at the Light the Night Walk in #stl Forest Park. Registration at 5:30pm http://t.co/KLNErEDA,,False,Fri Sep 28 17:15:24 +0000 2012,1,251731849326497793
1,TweetDeck,"Partnering with @JoiningForces shows the value of military skills in the utility industry, via @veteransunited: http://t.co/h1mgOfXp",,False,Tue Oct 16 16:56:55 +0000 2012,0,258250181257080832
0,TweetDeck,Ameren customers - don't forget u can view ur outage frm a smartphone by visiting http://www.ameren.mobi,,False,Wed Aug 04 21:36:21 +0000 2010,0,20335033633
11,Sprinklr,"Nearly 30 co-workers have been spending their Saturdays building a home for @habitatstl in Hazelwood, MO.… https://t.co/Os5qOibFTt",,False,Fri Jun 30 15:00:10 +0000 2017,2,880803150097244160
2,Twitter Web Client,"Don't miss tonight's @LightUpSTL event, celebrating the impact of light on our city. https://t.co/nIrKIuvnyh",,False,Thu Feb 25 14:37:56 +0000 2016,4,702865114458939392
0,TweetDeck,Doing yard work or landscaping?  Ameren wants you to stay safe--call before you dig!  http://bit.ly/eVjWS8,,False,Wed Mar 23 17:50:03 +0000 2011,0,50615302337204224
1,Sprinklr,"On #GlobalEngineer Day, and every day, we recognize the impact our engineers have throughout the organization. See… https://t.co/pzhRarTDCL",,False,Wed Apr 03 14:30:01 +0000 2019,0,1113448573855830017
0,Sprinklr,"Partnering w/schools in STL &amp; Belleville, mentees learn to prepare for careers; we meet potential future co-workers! https://t.co/DHF7fF1GMV",,False,Thu Oct 29 18:15:02 +0000 2015,0,659795594421149696
4,Sprinklr,County commissioners recently met with our Mark Twain Transmission team to the tour the construction site and learn… https://t.co/DOpECUICua,,False,Mon Oct 22 14:18:03 +0000 2018,4,1054376338667249665
2,Sprinklr,"For the fifth consecutive year, we're honored to be named one of the Top Five Utilities for diversity and inclusion… https://t.co/DyYILGFsur",,False,Tue May 28 17:30:00 +0000 2019,3,1133425200362610689
12,Sprinklr,"Ellen, @umsl/@WUSTL civil engineering student, is enhancing her education w/experience as our Transmission co-op. https://t.co/bxXKYBOLzD",,False,Wed May 25 14:46:02 +0000 2016,6,735482060089892866
0,Percolate,Thanks to all who met with us at the North County Opportunities Expo to talk about careers in the St. Louis area. http://t.co/TAVsApaUvm,,False,Tue May 26 12:37:16 +0000 2015,1,603178085232455680
0,Sprinklr,@OldMan_STL This program is a solution for customers to take part in solar generation but don't have the resources… https://t.co/CjRzzbM193,,False,Mon Oct 29 21:17:04 +0000 2018,0,1057018502215811074
1,Percolate,Meet an emerging entrepreneur &amp; the program supporting him in @ENERGY's 7 Questions feature. http://t.co/q8Qp9oGuSM http://t.co/h0bVmxEmaQ,,False,Thu May 21 12:12:17 +0000 2015,1,601359857560653824
0,Twitter Web Client,Ameren HR reps at Mizzou for Engineering & Industry Expo-will be at Career Fair tmrw.  Check out our FB http://bit.ly/HveNu,,False,Mon Sep 21 16:51:43 +0000 2009,0,4150108322
0,TweetDeck,Save energy & money with eco-friendly holiday lights-tips from Ameren Illinois' Victoria Busch (via @KPLR11) http://bit.ly/hBDaQM,,False,Wed Dec 01 20:40:02 +0000 2010,0,10070638744047616
1,Sprinklr,"@AmandaMSidesRN1 Thanks for your kind words, Amanda. We're glad we were able to help!",AmandaMSidesRN1,False,Fri Nov 16 19:22:00 +0000 2018,1,1063512528465133568
25,Sprinklr,"Today, and every day, we're thankful for our lineworkers who power the quality of life for millions of our customer… https://t.co/3FvPI3QJrE",,False,Thu Apr 18 14:15:05 +0000 2019,3,1118880634632581120
13,Sprinklr,"More than 225 lineworkers, contractors and support staff from @AmerenIllinois and @AmerenMissouri are heading to Ka… https://t.co/otOzvemV2I",,False,Mon Jan 14 19:33:10 +0000 2019,7,1084896220517150723
0,Sprinklr,@ChrisMartin_Esq We're showing power has been restored. You can check and report the status of an outage 24/7 at  https://t.co/4wRLsNgwVE.,ChrisMartin_Esq,False,Thu Jul 20 13:10:01 +0000 2017,0,888023189988806657
3,Sprinklr,"Meet Cory, a double major from @UofAlabama. He's one of 170+ students who joined our team as an intern this summer. https://t.co/ieWvzEfidr",,False,Wed Aug 16 15:00:39 +0000 2017,2,897835502807732224
0,Twitter Web Client,Thanks for the encouragement! #PSEG customers show appreciation to Ameren crews restoring power in NJ. http://t.co/jrvgE3Wn #sandy,,False,Fri Nov 02 18:34:03 +0000 2012,6,264435217547276288
0,TweetDeck,Don’t miss the Ameren Missouri Thanksgiving Day parade @ 8:45am tomorrow downtown #STL http://bit.ly/3kcFb6,,False,Wed Nov 24 17:55:52 +0000 2010,3,7492611082289152
0,Percolate,Have an engineering background &amp; experience in a data center? Check out our Career Engineer position: Job ID 13779. https://t.co/P2WNQxnist,,False,Fri Mar 13 13:07:13 +0000 2015,1,576368920765992960
2,Sprinklr,"As our industry evolves, it's critical to take steps today to better position Ameren for future energy needs and ex… https://t.co/8fkYSRWn63",,False,Fri Nov 16 15:00:03 +0000 2018,3,1063446606308143106
0,Twitter Web Client,PSC approves AmerenUE Methane to Megawatts plant http://bit.ly/aH1kl2,,False,Fri May 14 17:31:48 +0000 2010,0,13987907169
0,TweetDeck,Learn more about solar technologies - see how pv cells work - http://t.co/99zx57dt,,False,Fri Nov 18 18:15:36 +0000 2011,2,137594822566486016
10,Sprinklr,Yesterday marked the culmination of the Ameren Accelerator program. Thank you for sharing your innovative energy so… https://t.co/GHLp0wPXuf,,False,Fri Oct 27 13:45:09 +0000 2017,2,923908427394486272
2,Sprinklr,We're hiring 15 full-time Customer Service Associates to join our Ameren Illinois team in Pawnee. If you or someone… https://t.co/mx43j2fwiD,,False,Mon Sep 09 15:30:01 +0000 2019,3,1171083345138266113
0,Sprinklr,"Know how to plan for specific needs before a disaster. For tips, check out 
http://t.co/84FECnW9I1 #NatlPrep http://t.co/mWXYUqSiPL",,False,Fri Sep 12 16:17:02 +0000 2014,3,510462096795262979
0,TweetDeck,U never know if a power line is energized. C Ameren employees demo with a hot dog - http://youtu.be/hVy-eNpmwzQ,,False,Mon Oct 04 21:29:51 +0000 2010,1,26396680803
0,TweetDeck,"Learn more about Ameren's commitment to providing clean, reliable energy http://bit.ly/eRSYW5",,False,Thu Jan 13 19:04:04 +0000 2011,1,25629167898853377
2,Sprinklr,"It's a busy time of year, but carving out time for these low- and no-cost energy savings projects can save you money https://t.co/n8JR8zAMZv",,False,Wed Nov 25 15:11:00 +0000 2015,4,669533753232986112
0,Sprinklr,@Therealmarkw1 Are you an Illinois or Missouri customer? I'd like to get you in touch with the right team that can take a look at this.,Therealmarkw1,False,Wed Aug 14 13:24:13 +0000 2019,0,1161629601594056704
0,TweetDeck,G.I. Jobs salutes Ameren for third consecutive year as military-friendly employer http://t.co/Uc75uEDe,,False,Wed Nov 16 17:42:30 +0000 2011,0,136861714162515968
0,Sprinklr,@MattByronAustin Great question. It's a cost-effective way for us to reach customers across our territory about the service they receive.,MattByronAustin,False,Tue Aug 16 14:30:32 +0000 2016,0,765556354169901056
1,TweetDeck,Our divestiture of Ameren Energy Resources Company has been completed. Learn more at http://t.co/gZW6Ql4AnF.,,False,Mon Dec 02 17:40:04 +0000 2013,1,407564837607075840
0,Sprinklr,Our 2013 results and 2014 earnings guidance have been released; learn more at http://t.co/Y2pQHlmxFk,,False,Fri Feb 21 14:17:28 +0000 2014,2,436867269474668544
2,TweetDeck,We're recruiting engineering co-ops in #STL. Reference Job ID 12554 (electrical) or 12556 (mechanical) for info: http://t.co/biq8mgAtRP,,False,Wed Sep 25 18:35:41 +0000 2013,5,382936459117723649
0,TweetDeck,Excited to welcome @PwC_LLP director of Diversity Chris Brassell - presenting to Ameren's Diversity Council today!,,False,Thu Jan 19 18:10:11 +0000 2012,0,160061507726622720
2,Sprinklr,"If an engineering degree is part of your career path, @egfi has a list of scholarships that could help you get there: http://t.co/AC2PvGHW4v",,False,Thu Aug 06 17:01:00 +0000 2015,1,629336383044354049
14,Sprinklr,Joining utilities nationwide to #StopScams that cost our customers millions of dollars. More at… https://t.co/ltJJMzxUwK,,False,Wed Nov 16 14:15:01 +0000 2016,8,798892133398806528
0,SocialEngage,WIN n Ameren's Smart House--$50 or $100 energy gift certificates @ St. Louis Earth Day Festival. Directions: http://bit.ly/d4cLEI,,False,Sun Apr 25 17:54:01 +0000 2010,0,12834138871
0,Twitter Web Client,".@VoicesSTL Thanks for being an advocate for youth in our area, and for sharing with our employees how they can support your organization!",,False,Fri Apr 04 19:39:50 +0000 2014,1,452168687424786432
0,SocialEngage,See Ameren’s Louie the Lightning Bug this weekend in the St. Patrick’s Day Parade - noon on Sat 3/12 http://www.irishparade.org/,,False,Fri Mar 11 20:38:02 +0000 2011,0,46308922147094528
0,Twitter Web Client,@AsYouSow Thanks for the retweet! We look forward to ongoing discussions.,AmerenCorp,False,Tue Mar 25 17:54:04 +0000 2014,0,448518191434985473
0,Twitter Web Client,Utility rates can be confusing--learn more about Ameren UE’s rate case process: http://www.ameren.com/ueprice/,,False,Tue Jan 12 17:59:38 +0000 2010,2,7676982112
0,TweetDeck,Get personalized advice on how to save energy & money with Ameren’s energy savings toolkit - http://bit.ly/bafAKR,,False,Wed Jan 26 20:05:16 +0000 2011,0,30355612315422720
0,TweetDeck,Safety tip frm Ameren: check gas grill hoses 4 leaks w/soap & water solution. More safe grilling tips http://bit.ly/bV16lZ,,False,Fri Jul 23 16:54:16 +0000 2010,0,19353868674
0,Sprinklr,@ViciousPiryani Could you give us more information about what issue you're having with our website? We'll be happy to look into it for you.,,False,Fri Aug 15 19:42:01 +0000 2014,0,500366823444213760
0,TweetDeck,Pay the same amount each month with Ameren’s budget billing – here’s how: http://bit.ly/a2acaQ,,False,Mon Feb 07 19:38:17 +0000 2011,0,34697474950037504
4,Twitter Web Client,Our co-workers are volunteering for a great cause! Learn how you can help: https://t.co/UrGac4ZJvi… https://t.co/RFtA6XLJAx,,False,Tue Apr 04 17:58:44 +0000 2017,2,849320345928683520
0,Twitter Web Client,Do u know the benefits of becoming an Ameren eCustomer? Mo: http://bit.ly/9cpSGN   Illinois: http://bit.ly/cz39Rp,,False,Thu May 06 17:01:12 +0000 2010,0,13497591374
0,Sprinklr,Are your stockings hung by the chimney with care? Rechargeable batteries &amp; an ENERGY STAR battery charger make grea… https://t.co/NlPszJbFBj,,False,Thu Dec 22 14:00:02 +0000 2016,0,811934324819951616
0,Sprinklr,@Clbrown309Brown Hi Carmen! Thanks for reaching out. Here's Variety's link to apply for help: http://t.co/woGetHAkgF.,Clbrown309Brown,False,Wed Aug 20 17:06:34 +0000 2014,0,502139639470505984
1,Sprinklr,Our Ameren Illinois team is hiring an Engineering Representative (Job ID 18722) in Jacksonville. Think you might be… https://t.co/usicBTLxpi,,False,Wed Jun 26 18:19:00 +0000 2019,1,1143946781962715138
0,Sprinklr,We have IT internships and co-ops for students. Refer to Job ID 13437 and apply online: http://t.co/bDlCOP4l0R http://t.co/UcrRXiBwQd,,False,Fri Oct 24 14:49:01 +0000 2014,3,525660238431928320
0,TweetDeck,Securing your energy future – read & watch what Ameren is planning for today's customers and beyond http://bit.ly/aBuK2q,,False,Thu Aug 19 18:39:40 +0000 2010,0,21599170578
0,Percolate,How much energy do your appliances use? It may save money to upgrade to an energy-efficient version. http://t.co/gLrPECnTAH,,False,Tue Feb 03 15:23:11 +0000 2015,3,562632398475501568
0,Twitter Web Client,"School may be out, but u can learn about staying safe around electricity @ Ameren’s Electric Universe http://bit.ly/aZ2dM2",,False,Fri May 28 18:38:40 +0000 2010,0,14924734190
4,Sprinklr,See a lineman hanging out in the sky? Don't be alarmed. Our team is using helicopters for upgrades. Learn more at… https://t.co/hCIePD29zJ,,False,Wed Oct 04 14:00:44 +0000 2017,0,915577430328438784
0,TweetDeck,Want to know how power gets to your house? View our video to find out: http://t.co/DbqIathG,,False,Wed Nov 14 23:04:24 +0000 2012,0,268851906955313152
0,TweetDeck,Ameren employees know the importance of giving back to their communities. http://t.co/pUh8WPJI,,False,Tue Apr 10 16:43:25 +0000 2012,0,189755474369978370
0,TweetDeck,Ameren Missouri is focused on generating new energy ideas all the time-watch & learn http://youtu.be/sb5mQTIXfAg,,False,Fri Jun 03 18:32:44 +0000 2011,0,76717972697255936
0,Sprinklr,"@ColleenMarieD2 Hi Colleen, Ameren Missouri has not contributed any funds or support to the NRA.",coleentweetjail,False,Mon Feb 26 20:51:09 +0000 2018,0,968226954406236160
4,Sprinklr,We're hiring project managers to join our Ameren Missouri Renewable Development Team. Learn more about this opportu… https://t.co/TfJObY7AB4,,False,Mon Mar 18 14:20:00 +0000 2019,1,1107647848798212099
3,Sprinklr,"AANA, the African American Network at Ameren, is just one of the employee resource groups at Ameren where co-worker… https://t.co/fytuTHkeRC",,False,Fri Feb 15 16:45:39 +0000 2019,1,1096450477317853184
0,Sprinklr,@stpatrickcenter We're happy to support a worthy cause!,stpatrickcenter,False,Thu Mar 19 21:31:00 +0000 2015,0,578670029438320640
3,Sprinklr,"Innovations in our industry, like pole sensors, help us reduce maintenance costs and shorten restoration times for… https://t.co/XOF90gpx6z",,False,Tue Apr 10 14:15:00 +0000 2018,1,983709939653890048
0,TweetDeck,Energize your next group meeting with a little help from Ameren! Speakers in IL- http://bit.ly/eiWQ3s MO- http://bit.ly/eASRMJ,,False,Thu Jun 16 16:58:20 +0000 2011,0,81405258097639424
0,Twitter Web Client,RT@UnitedWaySTL: AmerenCorp & Laclede Gas join 2 help nonprofits become more enrgy-efficient: more $$ 2 help people! http://bit.ly/bZEiD7,,False,Mon May 24 16:23:44 +0000 2010,0,14633226740
0,TweetDeck,RT @IllinoisOutage: East Coast rebuild. Ameren Illinois crews moving from VT to Mass. Costs paid by host utility. http://t.co/WlEkdxi,,False,Fri Sep 02 13:48:42 +0000 2011,0,109623787561025536
0,TweetDeck,Know what to do if ur vehicle hits a utility pole or gas line - http://bit.ly/hJqWY5,,False,Mon Aug 01 16:52:34 +0000 2011,1,98073649671708672
5,Sprinklr,"Learn why @STEMConnector named Mary Heger, our VP and CIO, a leader in #STEM. https://t.co/nl2xzdsZzN https://t.co/tTUC3Uty34",,False,Mon Dec 28 15:51:02 +0000 2015,4,681502627209854976
0,TweetDeck,Need a great gift for Mom? Why not give the gift of energy w/Ameren’s gift cards http://bit.ly/hlsuIP,,False,Fri May 06 16:56:06 +0000 2011,0,66546791394459650
0,TweetDeck,"Congrats to Keokuk Energy Center, soon to celebrate 100 years of operation. http://t.co/y6fLWax3",,False,Tue Jul 17 18:19:52 +0000 2012,0,225293760647532546
1,Percolate,"We can't control the weather, but we can help you prepare for storms with these safety tips. http://t.co/7eGiYrkcyM http://t.co/ckxBOgEIzH",,False,Mon Mar 23 12:29:12 +0000 2015,2,579983232889798656
0,Twitter Web Client,Winter weather predicted throughout Ameren territory...u can view/rpt outages thru your mobile device: http://bit.ly/4SvODi,,False,Thu Feb 04 18:06:34 +0000 2010,0,8641752404
5,Sprinklr,"For the 5th year in a row, we're excited to host the next generation of women preparing for careers in a #STEM rela… https://t.co/vKVNYhN1Ui",,False,Thu Aug 03 15:00:11 +0000 2017,3,893124344867639296
0,SocialOomph,Ameren wishes everyone a happy and safe 4th of July!,,False,Sun Jul 04 15:01:20 +0000 2010,0,17725510705
3,Sprinklr,"We're looking for a Project Manager to join our growing Transmission group. Visit http://t.co/75dGh5et8C, Job ID 13411.",,False,Mon Sep 08 16:24:01 +0000 2014,0,509014301647339521
0,Twitter Web Client,Great weekend weather forecast. Planting trees or digging? Ameren reminds u to be safe! http://bit.ly/buMKtS,,False,Fri Apr 09 16:59:50 +0000 2010,0,11890539189
3,Twitter for Android,Our employees personalized these luminarias to honor loved ones who have battled cancer. #relayforlife http://t.co/faaSR1PNcu,,False,Fri Nov 08 23:07:14 +0000 2013,2,398949863834267648
0,Twitter Web Client,Protecting migrating birds isn't easy! See how Ameren Missouri is keeping swans away from power lines http://bit.ly/cxqjRF,,False,Fri Oct 15 15:09:56 +0000 2010,0,27450164575
0,TweetDeck,#stl Blue Monday? Shed some light by checking the power of the #sun at AmerenSolar.com,,False,Mon Aug 22 17:14:07 +0000 2011,0,105689215827845120
0,TweetDeck,Considering an electric vehicle? We can help you get plug-in ready: http://t.co/L0g2s0c3Oo,,False,Thu Sep 05 21:35:59 +0000 2013,1,375734075757060097
0,Sprinklr,@Youngg_Favorite You can report and check the status of your outage at http://t.co/oab3xClpAb.,,False,Mon Jul 28 20:42:28 +0000 2014,0,493859054369120257
0,TweetDeck,"Still accepting applications for an Infrastructure Specialist II in Collinsville, IL. Refer to Job ID 12258. http://t.co/krzBWfuUT9",,False,Wed Jun 26 18:15:11 +0000 2013,1,349954006052904960
0,TweetDeck,"Be prepared for severe weather-go to Ameren's Outage Resources 4 safety tips, outage maps & contact info http://t.co/h9PfDWbr",,False,Fri Apr 20 17:25:04 +0000 2012,0,193389837120847872
0,SocialEngage,"Sometimes Rudolph may not be able to help Santa during a storm, but Ameren’s mobile outage info can! http://bit.ly/LnMjx",,False,Thu Dec 24 22:25:01 +0000 2009,0,7013504979
1,Sprinklr,"When experiencing extreme cold, know how to protect yourself from frostbite and hypothermia. If you must be outside… https://t.co/wtRdcqTchu",,False,Tue Jan 29 15:18:25 +0000 2019,2,1090267929285808128
8,Sprinklr,We've successfully energized the last of 10 substations in our Illinois Rivers Program with the completion of our n… https://t.co/lt7J5OGj6X,,False,Tue May 30 14:45:01 +0000 2017,3,869565316711501825
0,TweetDeck,Adopt a family in need this winter and give the gift of energy. Give an Ameren gift card. http://t.co/u9ktRKZY,,False,Wed Nov 30 17:30:53 +0000 2011,0,141932223065628672
0,TweetDeck,"RT @stlredcross: Laura Lebedun's blood donations saved her mother's life &amp; she is being honored w Blood Services Award, sponsored by Ameren.",,False,Fri May 04 13:53:35 +0000 2012,1,198410042939162624
5,Twitter Web Client,Did you know one in every 20 U.S. jobs depends on the electric power industry? #PowerJobs https://t.co/JpQCTaNdLu,,False,Wed Aug 02 15:06:02 +0000 2017,4,892763428812713984
0,Twitter Web Client,Wouldn't it be great to pay the same amt on your Ameren bill each month?  Well u can with Budget Billing! http://bit.ly/a2acaQ,,False,Mon Mar 29 17:52:13 +0000 2010,0,11261565624
0,TweetDeck,"In honor of Veterans Day, thank you to all the veterans throughout our company and the nation for your service.",,False,Sun Nov 11 19:48:01 +0000 2012,0,267715320943374336
0,Sprinklr,"As water levels continue to rise, view our water and flood safety tips to keep your family safe. https://t.co/FPNGKaWEix",,False,Wed Dec 30 19:38:02 +0000 2015,4,682284530472988675
0,Twitter Web Client,"Congrats to Michael Moehn, Ameren SVP, on winning Eisenhower Fellowship-now in S America advising on energy issues http://bit.ly/2PwDkH",,False,Mon Oct 26 15:16:53 +0000 2009,0,5175025838
6,Sprinklr,"Congratulations to our co-workers, who are this year's @YWCASTL Leaders in the Workplace Award recipients. They've… https://t.co/vze1HH8b24",,False,Fri Dec 15 16:00:03 +0000 2017,0,941699383267090432
0,TweetDeck,"What’s our focus? Providing the energy you need to live, work & play-for life. http://t.co/U2R50Aqn #Ameren",,False,Tue Oct 25 20:04:03 +0000 2011,0,128924806472146944
0,TweetDeck,"So honored to be 1 of 15! RT @ESGR: Congratulations to @AmerenCorp, 2011 @ESGR #FreedomAward Winner! Read more at http://bit.ly/ESGR-Ameren",,False,Fri Jun 03 19:25:15 +0000 2011,1,76731189028851712
0,TweetDeck,Start saving today-free shipping thru June 1 when u purchase any CFL from Ameren Missouri’s online store! http://bit.ly/cqQm6Z,,False,Mon Apr 18 17:36:59 +0000 2011,0,60034098227449857
0,TweetDeck,Read how Ameren employee Shannon Cripps gives back to help save lives - http://t.co/pUh8WPJI,,False,Fri Dec 02 17:42:26 +0000 2011,0,142659903419453440
1,Sprinklr,"STL area students learn about #STEM career opportunities from our co-workers during an @_AABE, @jjkfoundation event. https://t.co/aykbAkl0n3",,False,Wed Nov 04 16:12:02 +0000 2015,1,661938967735087105
0,Sprinklr,"@bergersteen Good morning Sarah, are you an Illinois or Missouri customer? I'd like to get you in touch with the ri… https://t.co/GPP4UwJE0p",bergersteen,False,Mon Aug 27 12:34:59 +0000 2018,0,1034056680441622528
0,Twitter Web Client,RT @ActOnEnergy July Symposiums for Ameren Illinois businesses. Save using energy efficiency incentives. Sign up now: http://bit.ly/bXDJ0y,,False,Wed Jun 30 18:16:52 +0000 2010,0,17432640116
0,Sprinklr,@McnishJay We'd like to get some more information about this. Are you an Illinois or Missouri customer?,McnishJay,False,Fri Mar 01 13:39:30 +0000 2019,0,1101477059610796033
0,TweetDeck,Toys and games are a dose of good medication. Ameren employees give back to @CardinalGlennon http://t.co/pUh8WPJI,,False,Thu Dec 29 17:12:57 +0000 2011,1,152436957262266368
2,Twitter Web Client,We're proud to be named a Top 50 Employer by Woman Engineer Magazine for the positive working environment we foster. http://t.co/kYuDXnl6RU,,False,Wed May 01 21:55:03 +0000 2013,2,329715614987984896
0,Twitter Web Client,"Ameren crews are in New Jersey, ready to give assistance to our colleagues as they deal with Hurricane #Sandy http://t.co/tN1guHUU",,False,Mon Oct 29 20:04:13 +0000 2012,5,263008352899051520
0,Sprinklr,"@YWCASTL Thanks for the kind words, and for recognizing our co-workers with such an honor.",YWCASTL,False,Thu Dec 29 21:01:58 +0000 2016,0,814577220073168897
0,Twitter Web Client,Learn the facts about an Ameren rate case http://bit.ly/9yDRRg,,False,Wed Jun 09 18:07:10 +0000 2010,0,15793067570
2,Twitter Web Client,Look for Ameren #redkettle volunteers around downtown #stl spreading holiday cheer for @salarmystl http://t.co/vvGK7umb,,False,Thu Dec 06 22:13:33 +0000 2012,6,276811641146974209
0,SocialEngage,"Time to take down those holiday lights-before climbing the ladder, review Ameren’s safety tips http://t.co/AEjdhmLl",,False,Sat Dec 31 05:53:00 +0000 2011,0,152990619407622145
1,Twitter Web Client,"If you've resolved to simplify your life in 2013, signing up for fast &amp; convenient eBill is a great place to start: http://t.co/RZPkpHz7",,False,Fri Jan 04 23:18:26 +0000 2013,3,287337219356762112
0,TweetDeck,Purchase an Ameren gift card for the mom who has everything http://t.co/u9ktRKZY,,False,Fri May 04 18:18:21 +0000 2012,0,198476676181663745
0,TweetDeck,What color is used to identify buried electric lines? Learn more about digging around utility lines.  http://t.co/VLNCcNk6,,False,Tue Oct 02 17:38:02 +0000 2012,0,253187097752637440
0,Percolate,Homeowners: Check out the 10 things you can do this spring to save energy and money. http://t.co/YixYtEObUf http://t.co/g1wL0LidGv,,False,Mon Apr 06 13:45:44 +0000 2015,2,585075920756613121
0,TweetDeck,"At Ameren, we're working on turning trash into energy. http://t.co/Pl6A9LuQ",,False,Tue Sep 27 16:36:28 +0000 2011,3,118725706376151040
1,Sprinklr,We're committed to the well-being of our co-workers &amp; pleased to be among the @stlouisbiz's 2015 Healthiest Employers http://t.co/cZz2hTOgzT,,False,Wed Sep 02 14:15:00 +0000 2015,2,639079080470691840
2,Sprinklr,Our co-workers help @JA_STL empower students for future success by talking w/them about work readiness &amp; careers. http://t.co/FjOyoI1682,,False,Wed Oct 07 14:46:01 +0000 2015,0,651770460796022784
1,TweetDeck,"Our CEO, Tom Voss, was named @VarietyStL Man of the Year for his commitment to the St. Louis non-profit community! http://t.co/9WW4R26xyj",,False,Wed Nov 13 18:15:53 +0000 2013,2,400688482219089920
5,Sprinklr,"Join us tomorrow for the Ameren Thanksgiving Day Parade, named one of America's best! Fun begins at 8:45 a.m. at 7t… https://t.co/0RqVDfDzqx",,False,Wed Nov 23 14:11:01 +0000 2016,3,801427839258152960
6,Sprinklr,Supporting the growth of our communities includes providing equal opportunity to all qualified suppliers. Visit… https://t.co/TtGMbzmZuz,,False,Mon Nov 13 16:15:02 +0000 2017,2,930106741920010240
0,Twitter Web Client,Strong t-storms in Ameren's service territory-go to www.ameren.mobi to view or report outages.,,False,Fri Dec 31 17:21:52 +0000 2010,0,20892406475919360
0,Sprinklr,"@whenrywatkins Hi Jerry, we have provided a number of ways for you to contact us, please let me know your preferred… https://t.co/e0giLlfpzF",whenrywatkins,False,Thu Apr 12 15:35:47 +0000 2018,0,984455045231017985
2,Percolate,Many of our co-workers donate blood to give back to their communities. To help where you are: http://t.co/geB7esvXdi http://t.co/GVn9xYc6m2,,False,Wed May 13 12:40:42 +0000 2015,2,598467906679091200
1,Percolate,Traveling over New Year's? Setting your thermostat between 58-60 degrees will keep your house warm enough to prevent pipes from freezing.,,False,Tue Dec 30 14:24:14 +0000 2014,2,549933987196440577
0,TweetDeck,We live and volunteer right beside you to build stronger neighborhoods. Video http://t.co/3rES4FjG,,False,Tue Sep 25 17:25:56 +0000 2012,0,250647337490321408
3,Sprinklr,.@MoEcoDevo expects 3 of 4 top growing jobs in MO through '18 will be in #STEM. Develop those skills w/@STEMpactSTL https://t.co/weBRJQyfOW,,False,Mon Jan 11 15:01:01 +0000 2016,6,686563468565200897
0,Sprinklr,"If warmer temps have you thinking about tree planting, be sure you're putting the right tree in the right place. https://t.co/QYDA5BTxbp",,False,Fri Mar 04 15:06:01 +0000 2016,2,705771282529394690
0,TweetDeck,Did you know? Ameren's focused on new & better ways to create energy http://t.co/QrqNbyyt,,False,Fri Oct 28 18:19:34 +0000 2011,0,129985672978243585
0,Percolate,We're looking for a Vegetation Supervisor (Job ID 14074) to join our team. https://t.co/GDrnr1ktAk,,False,Mon May 18 12:01:57 +0000 2015,3,600270093956685824
4,Sprinklr,"As the Mark Twain Tranmission Project moves into the building phase between Palmyra and Kirksville, we're one step… https://t.co/NSgu5Denx2",,False,Thu Sep 12 15:15:00 +0000 2019,3,1172166728027115520
0,TweetDeck,Three nights left to see Mary Poppins at @TheMuny. We're proud to support this great show! Grab a fan from @AmerenMissouri on your way in.,,False,Wed Jul 31 22:02:30 +0000 2013,0,362694786819432449
0,TweetDeck,Safe digging is no accident - know what's below. Call 811 before you dig. #Ameren #811 http://t.co/R9Sc8M6u,,False,Wed Apr 04 17:03:46 +0000 2012,0,187586270606786560
0,TweetDeck,See a real tweet with our falcom cam at Ameren Missouri's Sioux Energy Center http://t.co/vb8IN6Ne,,False,Wed Mar 14 18:03:41 +0000 2012,0,179991201242554370
1,Sprinklr,@SouthSideECC Thanks for the tour! We're happy to invest in the future of St. Louis children.,SouthSideECC,False,Fri Jan 16 15:42:50 +0000 2015,1,556114359815241729
2,Percolate,Summer storms can come on fast. Watch the forecast and know how to stay safe with these tips. http://t.co/YGK3OELWVI http://t.co/trtFxczEK8,,False,Fri Jun 05 13:02:58 +0000 2015,1,606808432687988736
0,TweetDeck,Career fair season is here-visit Ameren’s HR team at Purdue University 9/13. More info for college students http://t.co/HwbHv84,,False,Fri Sep 09 21:08:25 +0000 2011,0,112271163660574720
0,Twitter Web Client,Blue light special on CFLs - check out Ameren Illinois' online store for sml Biz customers http://bit.ly/4t1s1K,,False,Thu Oct 08 18:41:39 +0000 2009,0,4713889959
0,TweetDeck,Be cautious of any downed or dangling lines - treat them as if they are energized & dangerous http://bit.ly/hX9OJw,,False,Sun Apr 24 13:19:08 +0000 2011,2,62143538619613184
6,Sprinklr,We enjoyed hosting more than 60 student exhibits at this year's @PLTWorg Capstone Showcase. Our co-workers and engi… https://t.co/Bfh4i5F13O,,False,Fri Apr 13 19:31:01 +0000 2018,3,984876629578174464
17,Sprinklr,"We're proud to introduce this year's Ameren Accelerator class. Thank you to @umsystem, @UMSLAccelerate and… https://t.co/4FYEx8n8Qt",,False,Thu Jun 21 20:44:01 +0000 2018,8,1009899766078234625
0,TweetDeck,Ameren Illinois customers – here's a chance to win an iPad!  Sign up for eBill today. http://t.co/4TwFGAex,,False,Wed Aug 22 17:17:08 +0000 2012,0,238323936234971136
