favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
29,Hootsuite,"Alexandre Rockwell talks film, #InTheSoup and teaching the filmmakers of tomorrow on this episode of #TheKodakery.… https://t.co/u6p6TuqjLC",,False,Thu Aug 10 15:10:08 +0000 2017,20,895663562793902080
13,Twitter Web Client,"George Eastman sets the paradigm in The Gamechangers Issue.

Get Kodachrome: Issue Three.
Available now at… https://t.co/fCQc88vKo2",,False,Thu Apr 12 16:45:24 +0000 2018,3,984472563861610496
0,Hootsuite,@kalyancv1 please email consumercare@kodaktv.in for assistance. Thank you.,kalyancv1,False,Tue Feb 20 13:37:13 +0000 2018,0,965943424431116288
1,Hootsuite,@sseema1 Thanks for reaching out.  @KodakProFilmBiz can assist you with your Kiosk question.,sseema1,False,Wed Dec 06 21:28:51 +0000 2017,0,938520635730464770
13,Hootsuite,.@LondONtheinside Glad you like the #KodakEktra Smartphone! https://t.co/SL4sbIOvfk,,False,Wed Feb 15 20:30:41 +0000 2017,1,831963966104535041
0,Hootsuite,@NadiaNawaz_ please visit https://t.co/9cur4StARM for assistance with consumer products,NadiaNawaz_,False,Thu Jan 25 18:50:29 +0000 2018,0,956600174486401024
7,Hootsuite,"Celebrating 21 years of thermal imaging &amp; the 21,000 computer-to-plate (CTP) sale w/ KARTON-PAK of Poland #drupa2016 https://t.co/m822v6QZi2",,False,Fri Jun 03 10:39:01 +0000 2016,5,738681386664644608
8,Twitter Web Client,Surf's Up: The History of Hanging Ten preserved on #Super8 film https://t.co/WkCl2KLuir,,False,Thu Jul 13 12:46:32 +0000 2017,3,885480562760273921
11,Twitter Media Studio,Listen to our conversation with filmmaker @parkerchill on this week's episode of #TheKodakery podcast.… https://t.co/FA9eTimSGq,,False,Fri Jul 13 18:44:00 +0000 2018,3,1017842094763847681
0,Twitter for iPhone,@light_cinematic It's available now online in the Kodak Store: https://t.co/cACewohCY3,light_cinematic,False,Tue Sep 12 21:34:27 +0000 2017,0,907719076402880512
19,Twitter Web Client,Rediscover the magic of analog and the power of digital with #KodakCES2017 in the South Hall #CES2018… https://t.co/NQZLLy8yIG,,False,Thu Jan 11 17:25:05 +0000 2018,2,951505253291012102
10,Hootsuite,Was it was nice to see so many friends from Latin America at the Kodak Quarter  last night! #drupa2016 #drupa https://t.co/j1suNIslLt,,False,Fri Jun 03 13:03:15 +0000 2016,3,738717685605928961
10,Twitter Web Client,"We talk with @TheAdamGoldberg about filmmaking, his new record and book and, of course, photography on Episode 105.… https://t.co/C1swNKDqPG",,False,Wed Aug 29 18:43:55 +0000 2018,6,1034874303366553600
29,Twitter Web Client,.@yvesbehar We're so glad you stopped by!  Today we're showing film clips from the new Super8 cameras. Stopy by see… https://t.co/M5EmUUXqKN,,False,Fri Jan 06 19:36:30 +0000 2017,7,817454816431480832
5,Hootsuite,Check out the behind the scenes #super8 we shot during the filming of  .TokyoPoliceClub 's  #NotMyGirl https://t.co/SbfX5zdw8x,,False,Mon Jun 27 21:30:19 +0000 2016,1,747542602958913536
0,Hootsuite,@jonnarbett Did they run out? They did have Portra stocked!,jonnarbett,False,Tue Dec 06 20:22:47 +0000 2016,0,806232440616456200
11,Hootsuite,.@lazarusjason Shared his love for displaying the ordinary in an unique way on this week's #TheKodakery podcast… https://t.co/ZU0KCKMPFE,,False,Fri Jan 13 17:34:52 +0000 2017,8,819960921598676994
19,Twitter Web Client,Painter Kristin Texeira uses colors to retell moments abstractly in her work. She joins us on Episode 121 of… https://t.co/6ZtVrIlaLk,,False,Tue Mar 05 15:32:49 +0000 2019,1,1102955127927914497
61,Twitter Web Client,"Convert your film negatives and slides to JPEGs in seconds with the KODAK SCANZA Digital Film Scanner.

Available n… https://t.co/PdSQXPnrgs",,False,Thu Feb 01 20:05:19 +0000 2018,15,959155722784210945
19,Twitter Media Studio,"Our interview with filmmaker and photographer Greg Hunt about his new book 'Ninety-Six Dreams, Two Thousand Memorie… https://t.co/Zzu00QImCF",,False,Mon Jun 18 15:47:15 +0000 2018,4,1008737915579465729
0,Hootsuite,@Phennylaline Please visit https://t.co/iLzkLVDNH8,Phennylaline,False,Mon Jun 26 16:45:09 +0000 2017,0,879380018794811392
36,Twitter Web Client,"""The KODAK Photo Printer Mini is a tiny printer that can be slipped in a pocket for easy wallet-size prints from mo… https://t.co/I7uYc29Cdk",,False,Wed Jul 11 14:35:57 +0000 2018,16,1017054893796941824
1,Twitter Web Client,"There's still time to find the perfect #FathersDay or graduation gift!

Shop the Dads &amp; Grads Gift Guide at… https://t.co/4l14Kdg3H7",,False,Mon Jun 11 15:59:00 +0000 2018,1,1006204157009760256
36,Twitter Web Client,Listen to our conversation with documentary filmmaker Jason Wise on the latest episode of #TheKodakery podcast.… https://t.co/l2OfbsAngV,,False,Thu Nov 09 16:37:24 +0000 2017,18,928662817712037888
2,Twitter for iPhone,"@danrubin Working on getting that info, but try this site for now: https://t.co/srgkyLvWdL",danrubin,False,Thu Jul 06 02:24:50 +0000 2017,1,882787394767998976
0,Hootsuite,@mickjpg Happy New Year Mick! Have you seen our latest update? https://t.co/GpRvj84sDs,mickjpg,False,Wed Jan 03 14:05:20 +0000 2018,0,948555881611964416
0,Hootsuite,@drsimonwoodward Sorry you're having issues. Please visit https://t.co/9cur4SbZtc for assistance,drsimonwoodward,False,Thu Mar 30 17:48:27 +0000 2017,0,847505817469190144
0,Hootsuite,@SanojKumar_ Thanks for contacting us. @kodaktvindia will be able to assist you.,SanojKumar_,False,Mon Aug 21 15:43:01 +0000 2017,0,899658103863607297
13,Hootsuite Inc.,"Find movies made and projected on real film with the @kodakreelfilm App.

Download for free on iOS and Android at… https://t.co/hqL3fHEIfq",,False,Thu Nov 22 18:50:06 +0000 2018,3,1065678827689574401
16,Twitter Web Client,Who is watching #Westworld?  #ShotOnFilm https://t.co/8hKeTqIcgy,,False,Tue Nov 08 15:50:56 +0000 2016,1,796017168492220416
15,Hootsuite,"Join us tomorrow for a photo walk in Rochester, NY. Bring your 35mm, phone or whatever! #KodakCameraClub… https://t.co/RUSgOWYYde",,False,Tue Aug 15 14:00:23 +0000 2017,2,897457950012387328
0,Twitter for iPhone,@nickarm Thanks Nick! 📽🎞,nickarm,False,Tue Jul 25 14:08:13 +0000 2017,0,889849772701569025
105,Twitter Media Studio,"Super 8 film developed in the new @dogfishbeer SuperEIGHT beer.

Watch the latest installment of #FILMTRAVELS and s… https://t.co/XssPZSCMGa",,False,Fri Mar 22 19:10:00 +0000 2019,32,1109170378478239744
13,Hootsuite,Why do 2.3 billion people still read newspapers?  @irischyi tells us the #TheKodakery Podcast.… https://t.co/vUsWO2FqAQ,,False,Mon Oct 23 20:00:16 +0000 2017,7,922553277224452096
0,Hootsuite Inc.,@abhishek215 please contact @kodaktvindia for assistance.,abhishek215,False,Tue Aug 14 15:34:25 +0000 2018,0,1029390795227521025
0,Hootsuite,@ROBERT12772279 please go to https://t.co/9cur4StARM for assistance,ROBERT12772279,False,Mon Dec 18 21:21:56 +0000 2017,0,942867551540908032
0,Hootsuite Inc.,@Zomtographer Thanks for your interest.  We invite you to join our mailing list to be among the first to receive th… https://t.co/Tep2RXN5Wt,Zomtographer,False,Thu Oct 25 17:13:22 +0000 2018,0,1055507624010100737
9,Hootsuite,Our presses are on and we've got coffee!  See you in Hall 5! https://t.co/VI3VVEyMMC #drupa2016 https://t.co/rFhSWGlPVx,,False,Thu Jun 02 06:30:32 +0000 2016,5,738256467145457664
8,Hootsuite,Holiday blockbusters deliver as eager audiences flock to theaters. Here are some of the notable titles you can see… https://t.co/Mv0B5jZLaa,,False,Mon Dec 18 18:05:53 +0000 2017,2,942818211590017024
112,Hootsuite Inc.,"In Mission: Impossible - Fallout, not only did @TomCruise perform his own stunts, but the crew created many of the… https://t.co/9eBD4D2jnL",,False,Sat Jul 28 13:40:04 +0000 2018,31,1023201423679475712
0,Hootsuite,@minhalbaig That's great! Please call 1-800-621-FILM to speak to a Kodak customer service representative,minhalbaig,False,Wed Jul 13 12:48:40 +0000 2016,0,753209531153473536
1,Hootsuite,@mkimberliew  What's the product?,batayaaf,False,Fri Dec 15 16:35:49 +0000 2017,0,941708384868368385
14,Twitter for iPhone,"Kodak Camera Club began with only 5 initial members, but by 1970 there were over 23,000 people in the club worldwide. #WorldCameraDay",Kodak,False,Thu Jun 29 17:27:17 +0000 2017,3,880477788255465472
11,Hootsuite,"Not what we had in mind - but we still think it's cool :)  #ISpyKodak
 https://t.co/37gKPfwfbN",,False,Mon Feb 13 14:29:02 +0000 2017,0,831148177441046528
15,Hootsuite,"That's an interesting one! Thanks for the #ISpyKodak
 https://t.co/mHOwFhiw8t",,False,Fri Feb 10 18:00:00 +0000 2017,1,830114108250923008
96,Twitter for iPhone,Director @ChrisSchoonover used Kodak Super 8 film in the making of @Fromindianlakes' new music video. Watch the pre… https://t.co/lS10sz6hdN,,False,Fri May 12 18:03:25 +0000 2017,22,863092262506557440
15,Twitter Web Client,"From the dirt of the earth to the dark shades of horror, libido and dread – the color red is a powerful signifier.… https://t.co/R2TgiMe2QJ",,False,Wed Sep 05 17:47:47 +0000 2018,3,1037396892953575426
0,Hootsuite,@BknsAxel Please reach out to  @KodakpixproEu for assistance.,BknsAxel,False,Tue Feb 21 21:24:26 +0000 2017,0,834151818942889984
6,Hootsuite,"#KodakEktra Smartphone,  #Orbit360 #VR Camera &amp; #WinningFotos in today's Facebook LiveStream. Join us at Noon.… https://t.co/NW9nfjU99V",,False,Sat Jan 07 19:03:03 +0000 2017,1,817808787453120514
55,Twitter for iPhone,"Entertainment, Recreation, Social, Creative, Learning, Culture. @Kodak_Center - It's yours to enjoy! #RochesterNY… https://t.co/azgakrm9ky",,False,Fri Sep 08 00:03:40 +0000 2017,17,905944691581100033
14,Hootsuite,Continuing the #Kodakery Podcast on #GeorgeEastman: his philanthropy &amp; his later years https://t.co/wUcBrFybRC https://t.co/4mF9zuuQPQ,,False,Wed Jul 27 12:30:23 +0000 2016,17,758278358656483328
67,Twitter Media Studio,Here's to the 13 nominees at this year's @Festival_Cannes who brought their stories to life with the unmistakable l… https://t.co/88QZ1xKiNc,,False,Tue May 14 17:22:15 +0000 2019,24,1128349821352517632
5,Twitter Web Client,New #FLEXCEL NX System ’16 builds on Kodak’s award-winning #NXAdvantage to deliver the gold standard for print. #drupa2016 #drupa,,False,Mon May 30 12:27:30 +0000 2016,5,737259138464514048
9,Hootsuite Inc.,We've teamed up with @RoomtoRead to establish a Literacy Program in India. The program provides books in the local… https://t.co/9ae2eKqmgB,,False,Fri Sep 07 19:00:46 +0000 2018,0,1038140032765382656
0,Twitter Web Client,@Kevin_A_K @SydneyGrvhvm It is used as a promotional gift and is not available for sale.,Kevin_A_K,False,Tue Nov 06 14:38:03 +0000 2018,0,1059817192492056576
1,Hootsuite,@MichaelMacias8 Yes it's a fully manual camera without automatic exposure.  You can open or close the aperture by any desired value.,MichaelMacias8,False,Mon Jul 17 18:24:03 +0000 2017,0,887015052490027009
385,Hootsuite,New KODAK Classic T-Shirt designs are available now: https://t.co/9Rwhw2JwkT https://t.co/lRWBAQwthj,,False,Thu Oct 19 19:36:34 +0000 2017,121,921097761369526272
0,Hootsuite,@lsayshi We have sent you a DM. Thanks.,lsayshi,False,Wed Sep 07 15:10:13 +0000 2016,0,773538871959257089
20,Twitter for iPhone,"Listen to conversations with top filmmakers, photographers, publishers and artists of all kinds on our podcast,… https://t.co/PaZThgUpeN",,False,Tue May 01 17:22:23 +0000 2018,9,991367242125398023
0,Hootsuite,@Kid_Zoom @GirlSkateboards  They will be available at https://t.co/Ll9KKotH6i on Sept 8,Hazrd94,False,Fri Aug 25 15:40:53 +0000 2017,0,901107119897944065
40,Hootsuite,The beautiful @RegentStCinema is considered the birthplace of British cinema. Learn more about it on #TheKodakery.… https://t.co/xvqEavSioB,,False,Fri Jun 09 00:15:07 +0000 2017,18,872970277549953024
0,Hootsuite,@lordsylver it will be available in our online store very soon. Thanks for your interest!,lordsylver,False,Fri Apr 07 17:28:49 +0000 2017,0,850399980393291777
0,Hootsuite,@OliverGeorge96 Nothing new to announce yet but we are working hard on it! Here's some info:  https://t.co/nfows1QDwH,,False,Thu Jun 01 13:53:25 +0000 2017,0,870277104709120000
36,Twitter Web Client,Step into the darkroom at @thirdmanrecords' Photo Studio with Nicole Taylor on this week's episode of #TheKodakery.… https://t.co/u8g2eIxa3v,,False,Fri Jan 11 18:59:11 +0000 2019,3,1083800506210893825
19,Twitter Web Client,"Cinematographer Nancy Schreiber, ASC stops by the studio for this week's episode of #TheKodakery podcast.

Listen:… https://t.co/aWXxTOKuxo",,False,Wed Dec 13 15:49:58 +0000 2017,5,940972069944250373
41,Twitter Media Studio,Get unprecedented access to the place where all of your favorite films are made. Limited spots for KODAK Film Facto… https://t.co/MyCy7Vu3oQ,,False,Thu Sep 05 13:26:00 +0000 2019,8,1169602581519167489
10,Twitter Web Client,"Creativity Doesn't Discriminate.

Read the featured stories and tag #KodakWoman to share your own response.… https://t.co/ObYGDrmVsu",,False,Wed Apr 25 14:55:30 +0000 2018,3,989155950748717057
1,Hootsuite Inc.,@jalanimorgan Look for them soon from @girltweetboards,jalanimorgan,False,Sat Dec 01 19:15:53 +0000 2018,0,1068946808443940864
0,Hootsuite,@GordonFong @kodakmoments_uk would appreciate your feedback on your experience,GordonFong,False,Thu Mar 23 12:42:13 +0000 2017,0,844892035891023872
14,Hootsuite,Director Paul Greengrass &amp; DP Barry Ackroyd BSC collaborate on #film again for #JasonBourne https://t.co/60p6sydweN https://t.co/A7untEeAhI,,False,Fri Jul 29 13:01:27 +0000 2016,5,759010953656610816
1,Hootsuite Inc.,@tomjmccoyy Awesome! Here's a link to a few: https://t.co/PugJcnfnJb,tomjmccoyy,False,Fri Jun 15 16:32:50 +0000 2018,0,1007662226285703168
18,Hootsuite Inc.,"Kodak's recycling program at the Flexographic Packaging site in Weatherford, OK has prevented over 71,000 lbs of PE… https://t.co/WPRMJWqPzK",,False,Tue Jun 05 14:15:54 +0000 2018,3,1004003884254285830
30,Twitter Web Client,Kodak x @GirlSkateboards 2019 Collection — now available online and at your local skateshop.… https://t.co/6Lk7qSHuxL,,False,Wed Dec 19 18:30:24 +0000 2018,2,1075458340740874241
23,Twitter for iPhone,"Captured on #KodakEktra

Photo by @BlandSDF https://t.co/zVDV26oo3Y",,False,Mon Jun 19 18:41:15 +0000 2017,3,876872523522203650
51,Twitter Web Client,"#8SuperQuestions with @JeremyTeicher and @AlexiPappas.

Read about their new Super 8 short film series, The Way of… https://t.co/Lxni0A2ilV",,False,Wed Mar 21 17:40:35 +0000 2018,19,976513917341065217
34,Twitter Media Studio,"Dive deep into the analog movement and explore 120 pages of art, film and culture in the latest issue of Kodachrome… https://t.co/zo3e4vIpeo",,False,Mon Aug 06 15:18:45 +0000 2018,11,1026487749824503809
15,Twitter for iPhone,"A conversation about celluloid, the theater, mental illness and commissioned art with artist Javier Téllez, @magUR… https://t.co/9AYhXiuq8C",,False,Fri May 11 18:58:46 +0000 2018,3,995015376839864322
37,Hootsuite,Stories are made in a moment - always be ready to create yours. #KodakEktra is now available for pre-order in the U… https://t.co/goGNH6xUKo,,False,Mon May 15 18:47:24 +0000 2017,8,864190493726576640
1,Twitter Web Client,"@Max_Fax Hi Dave, if you haven't seen already, it's available to buy in the UK now: https://t.co/dyKXnZg5jH",Max_Fax,False,Mon Sep 18 18:21:50 +0000 2017,0,909844932596297729
24,Hootsuite,"Let's make images together, London! @kodakcameraclub is going international. Join us for a free photo walk next Mon… https://t.co/Fzz7YX8DB4",,False,Tue Feb 20 14:20:08 +0000 2018,5,965954226500329472
0,Hootsuite,@kristinkupiec please visit https://t.co/9cur4StARM for assistance,kristinkupiec,False,Mon Oct 09 13:11:06 +0000 2017,0,917376877333016578
15,Twitter Media Studio,Founder and president of @dogfishbeer Sam Calagione talks about the parallels between the craft beer and analog mov… https://t.co/FHFG9BHJN1,,False,Wed Aug 22 14:31:21 +0000 2018,7,1032274027899801601
3,Hootsuite,Celebrating with Nanjing-Jingy-Printing  on their CTP decision #drupa2016 #KodakWin https://t.co/vJznZPaLHr,,False,Thu Jun 02 12:04:46 +0000 2016,0,738340577704579072
0,Hootsuite,@Moon_Yoz  Nice find!  You're just 43 years too late :),Moon_Yoz,False,Fri Sep 15 12:42:42 +0000 2017,0,908672422802583552
0,Hootsuite Inc.,@aravinddodge @jeffreyjclarke Thanks for reaching out to us.  It is currently not available in India although we ar… https://t.co/itPUSxUjBq,aravinddodge,False,Wed Jun 06 14:52:20 +0000 2018,0,1004375441027854336
23,Hootsuite,"""Within my images of women, I aim the capture the energy of each person and the beauty that words can’t express, th… https://t.co/kDpuO9eKtH",,False,Fri Mar 09 13:00:32 +0000 2018,8,972094784998461440
1,Twitter for iPhone,@Frans_Johansson our CMO @stevenoverman would like to connect with you.,Kodak,False,Wed Jun 01 15:06:22 +0000 2016,0,738023894108545024
67,Twitter Media Studio,"Authentic KODAK patches.
Made in the USA.

Available exclusively online and at the @Kodak_Center:… https://t.co/Zhn8q6Tfkp",,False,Mon Apr 08 19:23:51 +0000 2019,9,1115334458947854337
11,Hootsuite,"See #Dunkirk on 70mm. Find it on the @kodakreelfilm app.

Download:
iOS: https://t.co/HqTDW5ybsR
ANDROID:… https://t.co/IfEz0Nvark",,False,Tue Jul 11 15:19:55 +0000 2017,2,884794387435315201
